결정례일련번호,구분,문장번호,내용
135345,전문,45,"산적 권리를 전면적 또는 부분적으로 박탈하거나 제한하는 것""을 의미한다.그런데 법은, 택지의 소유에 상한을 두거나 그 소유를 금지하고, 허용된 소유상한을 넘은 택지에 대하여는 처분 또는 이용ㆍ개발의무를 부과하며, 이러한 의무를 이행하지 아니하였을 때에는 부담금을 부과하는 등의 제한 및 의무부과 규정을 두고 있는바, 위와 같은 규정은 헌법 제23조 제1항 및 제2항에 의하여 토지재산권에 관한 권리와 의무를 일반ㆍ추상적으로 확정함으로써 재산권의 내용과 한계를 정하는 규정이라고 보아야 한다.한편 재산권이 헌법 제23조에 의하여 보장된다고 하더라도, 입법자에 의하여 일단 형성된 구체적 권리가 그 형태로 영원히 지속될 것이 보장된다고까지 하는 의미는 아니다.재산권의 내용과 한계를 정할 입법자의 권한은, 장래에 발생할 사실관계에 적용될 새로운 권리를 형성하고 그 내용을 규정할 권한뿐만 아니라, 더 나아가 과거의 법에 의하여 취득한 구체적인 법적 지위에 대하여까지도 그 내용을 새로이 형성할 수 있는 권한을 포함하고 있는 것이다.그러나 이러한 입법자의 권한이 무제한적인 것은 아니다.이 경우 입법자는 재산권을 새로이 형성하는 것이 구법에 의하여 부여된 구체적인 법적 지위에 대한 침해를 의미한다는 것을 고려하여야 한다.따라서 재산권의 내용을 새로이 형성하는 규정은 비례의 원칙을 기준으로 판단하였을 때 공익에 의하여 정당화되는 경우에만 합헌적이다.즉, 재산권의 내용을 새로이 형성하는 법률이 합헌적이기 위하여서는 장래에 적용될 법률이 헌법에 합치하여야 할 뿐만 아니라, 또한 과거의 법적 상태에 의하여 부여된 구체적 권리에 대한 침해를 정당화하는 이유가 존재하여야 하는 것이다.따라서 아래에서는 위와 같은 기준에 따라, 법의 위헌 여부를 살펴보기로 한다.법의 규정내용을 크게 보면, 첫째로 가구별 택지소유의 상한을 설정하거나 법인의 택지소유를 금하고, 둘째로 이러한 소유상한을 초과한 택지 등에 대하여 처분 또는 이용ㆍ개발의무를 부과하는 한편, 셋째로 이러한 의무를 이행하지 아니하는 택지소유자에 대하여 부담금을 부과하는 것의 세 가지로 나누어 볼 수 있으므로, 아래에서는 이에 관하여 차례로 나누어 살펴보기로 한다.다.택지소유의 상한을 설정하거나 택지소유를 금하는 제한규정의 위헌 여부(1)제한의 내용"
135345,전문,46,"법은 제2조 제1호에서 법의 적용대상이 되는 택지를 ""주택이 건축되어 있는 토지(주택의 부속토지를 포함한다),"" ""지적법 제5조의 규정에 의한 지목이 대(垈)인 토지 중 영구적인 건축물이 건축되어 있지 아니한 토지로서 대통령령이 정하는 토지(나대지)"" 및 ""제15조의 규정에 의한 개발택지"" 중의 하나라고 정의하고, 제3조에서 ""이 법은 도시계획법 제2조에 의한 도시계획구역 안의 택지에 한하여 이를 적용한다.""고 규정하여 적용대상지역을 한정한 후, 제7조 제1항에서 1가구의 구성원 전부가 소유할 수 있는 택지의 총면적의 한계(가구별 소유상한)를 특별시 및 광역시 지역의 택지는 660㎡, 그 외의 시지역(동지역에 한함)의 택지는 990㎡, 나머지 지역의 택지는 1,320㎡로 각 규정하고 있다.그리고 법인(법인격이 없는 사단ㆍ재단 기타 단체를 포함한다)에 대하여는 제8조에서 원칙적으로 택지를 소유할 수 없도록 규정하면서, 다만 제4조에서는 ""이 법은 국가ㆍ지방자치단체ㆍ한국토지공사ㆍ대한주택공사 기타 대통령령"
135345,전문,47,"이 정하는 정부투자기관 및 공공단체가 소유하는 택지에 대하여는 이를 적용하지 아니한다.""고 규정하고 있다.그리고 법은 제10조 제1항에서 ""개인이 매매ㆍ교환ㆍ증여 기타 계약을 원인으로 하여 가구별 소유상한을 초과하여 택지를 취득하거나 법인이 계약을 원인으로 하여 택지를 취득하고자 할 때에는 당해 계약(예약을 포함한다.이하 같다)체결 전에 관할 시장ㆍ군수 또는 자치구의 구청장(이하 ‘시장ㆍ군수’라 한다)의 허가를 받아야 한다.""고 규정하는 한편, 제11조 제1항 및 제12조 제1항에서는 ""주택 외의 건축물을 건축하기 위하여 택지를 취득하는 경우,"" ""택지를 조성하거나 주택을 건축하여 이를 타인에게 처분 또는 임대하는 것을 업으로 하는 사업자가 당해 목적으로 택지를 취득하는 경우,"" ""법인이 그 업무를 수행하기 위하여 필요한 주택 외의 건축물을 건축하기 위하여 택지를 취득하는 경우,"" ""기타 대통령령이 정하는 목적을 위하여 택지를 취득하는 경우"" 등과 같이 위 조항에서 규정하고 있는 경우에 한하여 허가를 할 수 있도록 규정하고 있고, 제13조 내지 제15조에서는 그 밖의 경우의 택지취득에 관하여 규정하고 있다.한편 부칙(1989.12.30."
135345,전문,48,"법률 제4174호) 제2조 제1항은 ""이 법 시행 당시(제7조 제1항 제2호 및 제3호의 지역의 경우에는 당해 지역의 택지에 대한 이 법의 시행 당시를 말한다.이하 같다)가구별 소유상한을 초과한 택지 및 법인소유의 택지는 제10조 내지 제15조의 규정에 의한 허가를 받거나 신고 또는 통보를 한 택지로 본다.""고 규정하여 법 시행 이전부터 이미 소유하고 있는 택지도 법에 의한 규제대상이 됨을 분명히 하고 있다.그리고 한편 제9조는 택지면적의 산정방법에 관하여 ""일단의 토지 위에 주택, 주거용과 주거용 외의 복합용도로 사용되는 건축물 또는 주택과 주택 외의 건축물이 건축되어 있는 경우 등에 있어서 당해 일단의 토지 중의 택지(주택의 부속토지를 포함한다)면적의 산정방법 등에 관하여 필요한 사항은 대통령령으로 정한다.""고 규정하고, 부칙(1989.12.30."
135345,전문,49,"법률 제4174호) 제1조는 ""이 법은 공포후 2월이 경과한 날부터 시행한다.다만, 특별시ㆍ광역시 지역 외의 도시계획구역 안의 택지에 대하여는 대통령령이 정하는 날부터 시행한다.""고 규정하여, 각 그 세부사항을 대통령령에 위임하고 있다(다만 특별시ㆍ광역시 지역 외의 택지에 대하여는 대통령령이 시행일을 규정하지 않았기 때문에, 위 지역 외의 지역에 있어서의 990㎡ 및 1,320㎡의 소유상한은 실제로 시행된 바 없다)."
135345,전문,50,"요컨대 법은, 위와 같이 정의된 택지에 관하여 그 소유시기와 상관없이 개인은 가구별로 정한 소유상한을 초과하여 이를 소유할 수 없도록 하고, 법인에 대하여는 아예 택지의 소유를 금지하면서, 개인이 가구별 소유상한을 초과하여 택지를 취득하거나 법인이 택지를 취득하고자 하는 경우에는 시장ㆍ군수의 허가를 받도록 하는 한편, 법 시행 이전부터 가구별 소유상한을 초과하여 소유하고 있는 택지 및 법인소유의 택지에 대하여도 법에 의한 규제가 적용됨을 선언하고 있다.(2)택지소유 상한을 설정한 것의 위헌 여부"
135345,전문,51,"우선, 법이 개인에 대하여는 가구별 택지소유의 상한을 설정하고, 법인에 대하여는 택지의 소유를 금지한 것이 헌법상의 재산권 보장의 원칙에 위반되는 것인지 여부에 관하여 살펴본다.그런데"
135345,전문,52,"앞에서 본 바와 같이, 재산권의 내용을 새로이 형성하는 법률에 대하여는, ""법이 장래에 있어서 재산권을 제한하는 것이 헌법에 합치되는가"" 하는 관점과 ""법이 구법상태에서 이미 취득한 재산권을 제한하는 것이 헌법에 합치되는가"" 하는 두 가지 관점에서 그 위헌성을 심사하여야 하기 때문에, 아래에서는 이에 따라 법 시행 이후 택지를 소유하려고 하는 경우와 법 시행 이전부터 택지를 소유하고 있는 경우를 나누어 살펴보기로 한다.(가)법 시행 이후 택지를 소유하려는 경우"
135345,전문,53,"입법자가 헌법 제23조 제1항 및 제2항에 의하여 재산권의 내용을 구체적으로 형성함에 있어서는, 헌법상의 재산권 보장의 원칙과 재산권의 제한을 요청하는 공익 등 재산권의 사회적 제약성을 비교형량하여, 양 법익이 조화와 균형을 이루도록 하여야 한다.입법자가 형성의 자유의 한계를 넘었는가 하는 것은 비례의 원칙에 의하여 판단하게 된다.공익을 실현하기 위하여 입법자가 적용한 구체적 수단이 비례의 원칙에 합치된다고 하기 위해서는, 우선 그 입법목적이 정당하여야 하고, 입법자가 선택한 수단이 의도하는 입법목적을 달성하고 촉진하기에 적정하여야 하며, 입법목적을 달성하는데 있어서 효율적인 여러 수단 중에서 가장 기본권을 존중하고 적게 침해하는 수단을 사용하여야 하고, 법률에 의하여 기본권이 침해되는 정도와 법률에 의하여 실현되는 공익의 비중을 전반적으로 비교형량하였을 때 양자 사이의 적정한 비례관계가 성립하여야 한다(헌재 1998.12.24."
135345,전문,54,"89헌마214등, 판례집 10-2, 927, 948 참조)."
135345,전문,55,1)입법목적의 정당성
135345,전문,56,"법은 제1조에서 ""이 법은 택지를 소유할 수 있는 면적의 한계를"
135345,전문,57,"정하여 국민이 택지를 고르게 소유하도록 유도하고 택지의 공급을 촉진함으로써 국민의 주거생활의 안정을 도모함을 목적으로 한다.""고 그 입법목적을 스스로 규정하고 있다.앞에서 본 바와 같이, 토지공개념 제도의 일환으로 법이 제정된 입법배경을 고려하면, 법의 진정한 입법목적은 도시계획구역 안에 거주하는 국민 누구나가 유사한 면적의 택지를 소유할 수 있도록 택지를 분배하고자 하는 것이라기 보다는, 실수요자가 아님에도 지가상승을 기대하고 토지투기 등의 목적으로 토지를 필요 이상으로 보유함으로써 실수요자의 토지소유와 이용을 가로막는 사회적ㆍ국민경제적으로 유해한 행위를 방지하여, 궁극적으로 택지의 적정한 공급을 가능하게 하고, 이로써 국민의 주거생활의 안정을 꾀하고자 하는 것이다.위와 같은 입법목적은 국가가 입법을 통하여 추구할 수 있는 정당한 공익이자, 헌법 제35조 제3항에 규정된 국가의 의무(주택개발정책 등을 통하여 모든 국민이 쾌적한 주거생활을 할 수 있도록 노력하여야 할 의무)이며, 헌법 제122조에 의한 국토의 효율적이고 균형있는 이용ㆍ개발과 보전을 위하여 그에 관한 필요한 제한과 의무를 과할 수 있는 권한에도 그 헌법적 근거를 두고 있는 것이므로, 법의 목적은 정당하다 아니할 수 없다.2)수단의 적정성"
135345,전문,58,"법이 택지에 관하여 원칙적으로 개인에 대해서는 가구별로 정한 소유상한을 초과하여 이를 소유할 수 없도록 하고 법인에 대해서는 택지의 소유를 금지하는 것은, 소수의 국민에게 주택건설에 필요한 택지가 과도하게 편중되는 것을 방지하고, 이로써 택지 공급을 원활하게 하고자 하는 것이다.따라서 법이 선택한 위와 같은"
135345,전문,59,"""택지소유의 제한""이라는 방법이 실제로 ""택지공급의 촉진""과 ""주거생활의 안정""이라는 입법목적을 달성하는 데 어느 정도 기여한다고 볼 수는 있다.그러나 법은 규제대상을 택지로만 한정하고 있는 관계로, 아무리 불필요한 것이라고 하더라도 사무실이나 점포 등과 같은 비주거용 건축물이 건축되어 법 소정의 택지에 해당되지 않게 되면 법의 규제대상에서 제외되기 때문에, 부담금의 부과 등을 피하기 위하여 나대지를 불필요하게 비주거용 용도로 저밀도개발을 하거나 기존의 택지를 다른 용도로 전용을 하는 등의 현상을 초래하는 결과, ""택지의 공급을 촉진함으로써 국민의 주거생활의 안정을 도모""한다는 입법목적의 달성에 있어서는 상당히 제한적으로만 기능할 수밖에 없는 불합리한 점이 있다고 할 수 있다.따라서 법이 그 목적 달성을 위하여 그 규제대상 토지를 택지로 제한하는 것을 정책수단 선택의 문제로서 일단 수긍한다 치더라도, 위와 같은 규제대상 토지의 범위의 제한으로 발생하는 불합리성은, 택지소유의 상한이나 부담금 부과율의 조정 등 기타 어떠한 방법으로든지 보완되어야 할 것이다(헌재 1994.7.29."
135345,전문,60,"92헌바49등, 판례집 6-2, 64, 100 참조)."
135345,전문,61,3)수단의 최소침해성
135345,전문,62,"가)입법자는 공익실현을 위하여 기본권을 제한하는 경우에도 입법목적을 실현하기에 적합한 여러 수단 중에서 되도록 국민의 기본권을 가장 존중하고 기본권을 최소로 침해하는 수단을 선택하여야 한다.기본권을 제한하는 규정은 기본권 행사의 ""방법""을 규제하는 규정과 기본권 행사의 ""가부(可否)""를 규제하는 규정으로 구분할 수 있다.침해의 최소성의 관점에서, 입법자는 그가 의도하"
135345,전문,63,"는 공익을 달성하기 위하여 우선 기본권을 보다 더 적게 제한하는 단계인 기본권 행사의 방법에 관한 규제로써 공익을 실현할 수 있는가를 시도하고, 이러한 방법으로는 공익달성이 어렵다고 판단되는 경우에 비로소 그 다음 단계인 기본권 행사의 가부에 관한 규제를 선택하여야 한다(헌재 1998.5.28."
135345,전문,64,"96헌가5, 판례집 10-1, 541, 556 참조)."
135345,전문,65,"개인이 가구별 소유상한을 초과하여 택지를 소유하거나 법인이 택지를 소유하고자 하는 경우에는 법에 정해진 사유에 해당하는 경우를 제외하고는 허가를 받을 수 없으므로, 이 경우 택지재산권을 행사할 수 있는 길이 처음부터 막혀 있다.따라서 법이 택지소유 상한을 정한 것은 기본권 행사의 방법이 아니라 그 가부에 관한 규제에 해당한다.이와 같은 택지소유 상한의 설정은 재산권을 매우 강하게 제한하는 조치로서, 토지투기와 지가상승을 억제하기 위하여 가능한 모든 방법을 사용하고 소진한 후에 비로소 고려될 수 있는 최종적 수단이어야 한다.그 때문에 입법자는 택지소유 상한제도를 도입하기 전에 이를 시행하는 것이 공익상의 이유로 필연적으로 요청되는가, 특히 택지소유 상한제도가 헌법상의 자유경제질서에 대하여 초래하는 충격적인 효과를 고려할 때 이 제도를 시행함으로써 입법목적의 달성에 있어서 어느 정도의 효과를 기대할 수 있는가를 신중하게 살펴보아야 한다.국민의 주거생활의 안정이라는 목적을 달성하기 위한 방법으로서, 지가 상승률이나 부동산투기의 정도, 택지공급 상황, 주택 사정 등 여러 요인들에 따라 각종 종합토지세나 토지초과이득세 등의 토지세제의 개선, 이미 시행되고 있는 토지거래허가제에 의한 투기"
135345,전문,66,"억제, 개발이익환수제, 토지실명제, 각종 행정지도 등 다양한 조치나 수단이 고려될 수 있다.그러나 과거 우리의 경험에 비추어 위와 같은 제도들만으로는 입법목적을 달성하기 어려우리라는 예측이 가능하고, 법 제정 당시의 심각한 현상을 극복하기 위해서는 택지소유 상한이라는 강력한 처방이 필요하다는 입법자의 판단이 명백히 잘못되었다고 볼 수 없으므로, 택지소유 상한제도 그 자체는 입법목적을 달성하기 위하여 필요한 정도를 넘는 과도한 조치라고 말할 수 없다.그리고 특히 법인의 경우에는 주거를 목적으로 하는 택지재산권의 개인연관적 성격이 거의 희박하여 개인의 경우에 비하여 침해의 정도가 심각하지 아니하고, 사무실이나 공장 등의 생산수단을 소유하기 위한 대지는 법의 규제대상에서 제외되고 있으며, 그 밖에도 법이 정하는 일정한 경우에는 허가를 받아 택지를 취득할 수 있으므로, 법인에 대하여 원칙적으로 택지소유를 금하고 있는 것이 과잉금지원칙에 어긋난다고 할 수 없다고 할 것이다.나)그러나 한편, 비록 개인에 대하여 택지의 소유상한을 설정하는 것이 헌법적으로 허용된다고 하더라도, 이때 설정된 소유상한의 정도가 지나치게 낮을 경우에는 최소침해성의 원칙에 위반될 소지가 있다.법 제7조 제1항은 개인의 경우에 있어 가구별 택지소유의 상한을, 특별시 및 광역시 지역의 택지는 660㎡(약 200평), 그 외의 동지역의 시지역의 택지는 990㎡(약 300평), 나머지 도시계획구역 안의 택지는 1,320㎡(약 400평)로 제한하고 있다(다만 앞에서 본 바와 같이 특별시ㆍ광역시 지역 이외의 택지에 대하여는 대통령령이 시행일을 규정하지 않았기 때문에, 이에 관한 소유상한은 시행되지 않은 채 법이 폐지되었다)."
135345,전문,67,"입법자가 택지에 대하여 규제를 함에 있어서는, 택지가 재산증식의 수단이나 투기의 대상이 되기도 하지만, 그 보다는 그것이 일차적으로 인간의 존엄과 가치를 가진 개인의 주거로서, 그의 행복을 추구할 권리와 쾌적한 주거생활을 할 권리를 실현할 장소로 사용된다는 점을 고려하여야 한다.앞에서 본 바와 같이, 재산권은 개인이 각자의 인생관과 능력에 따라 자신의 생활을 형성하도록 물질적ㆍ경제적 조건을 보장해 주는 기능을 하는 것으로서, 재산권의 보장은 자유실현의 물질적 바탕을 의미하고, 자유와 재산권은 상호보완관계이자 불가분의 관계에 있는 것이기 때문이다.지가상승과 토지투기를 목적으로 택지를 소유하는 것을 방지하고자 하는 입법목적의 관점에서는 입법자가 택지소유의 상한을 낮게 정할수록 실수요 없이 투기용으로 택지를 소유하는 가능성을 보다 더 효율적으로 봉쇄할 수 있지만, 한편으로는 개인마다 인생관과 경제적 능력에 따라 자유실현의 방법이 다를 수 있고 택지가 개인의 삶의 장소로서 그의 인간으로서의 존엄성과 행복추구권을 실현하는 데 있어서의 근본요소라는 점을 고려할 때, 소유상한을 너무 낮게 책정하는 것은 개인의 자유실현의 범위를 지나치게 제한하는 것이라는 점을 인식하여야 한다.따라서 택지를 투기용으로 보유하는 경우에는 200평 미만을 소유하고 있다고 하더라도, 국민경제의 관점에서 바람직하지 않은 것으로서 과다한 소유라고 할 수 있으나, 개인이 자신의 인격실현과 불가분적으로 연관되어 택지를 사용하는 경우에는 경우에 따라 200평 이상의 택지를 소유하고 있다고 하더라도 과다하다고 할 수 없는 경우도 있을 수 있다.그러므로 택지소유의 상한은 택지의 다양한 사용가능성을 고려하여, 택지를 통한"
135345,전문,68,"개인의 적정한 자유실현도 가능하게 하면서 또한 동시에 타인의 택지소유도 가능하게 하는 선에서 결정되어야 한다.다시 말하자면 개인이 어느 정도로 택지를 소유하는 것이 그 자체로 너무 과다하여 타인이 필요로 하는 택지의 공급을 저해하는 요인으로 작용하는가 하는 기준, 즉 적정한 택지공급의 관점에서 택지소유의 상한이 판단되어야 한다.그러나 법의 규정 내용과 같이, 소유목적이나 택지의 기능에 따른 예외를 전혀 인정하지 아니한 채 일률적으로 660㎡로 소유상한을 제한함으로써, 어떠한 경우에도 어느 누구라도 660㎡를 초과하는 택지를 취득할 수 없게 한 것은, ""적정한 택지공급""이라고 하는 입법목적을 달성하기 위하여 필요한 정도를 넘는 과도한 제한이라고 하지 않을 수 없다.따라서 택지소유의 상한을 지나치게 낮게 정한 법 제7조 제1항 제1호는 헌법상의 재산권을 과도하게 침해하는 위헌적인 규정이다.4)법익의 균형성"
135345,전문,69,"법익의 균형성 원칙은 법률을 통하여 달성하려는 공익과 법률이라는 수단이 초래하는 기본권 제한의 정도를 비교형량하여, 법률을 통하여 달성하려는 공익이 그 중요성에 있어서 기본권 침해의 정도와 적정한 비례관계를 유지할 것을 요구한다.소수의 국민이 도시지역에서 필요 이상의 과다한 택지를 소유하면서 이를 자신만의 주거용이나 투기용 부동산 등으로 활용한다는 것은 곧 다수의 도시민이 필요불가결한 최소한의 택지를 소유할 수 없다는 것을 의미하며, 이는 택지의 이용과 처분이 소유자의 개인적 영역에 머무르지 아니하고 타인의 자유권 행사에 큰 영향을 미친다는 것을 뜻한다.모든 국민이 한정된 택지에 삶의 터전을 두"
135345,전문,70,"고 있다는 점을 고려할 때, 택지의 사회적 중요성은 매우 크다고 할 수 있다.따라서 택지의 사회적 기능, 택지소유권의 사회적 의무성, 도시에서의 택지 및 주택문제의 심각성 등을 종합하여 판단할 때, 택지소유 상한제도 그 자체는 국민이 수인하여야 하는 사회적 제약의 범위를 넘는다고 볼 수 없고, 토지재산권의 제한을 통하여 실현하고자 하는 공익의 비중과 택지소유 상한제도에 의하여 발생하는 토지재산권의 침해의 정도 사이에 적정한 비례관계가 성립한다고 보이므로, 법익균형성의 요건이 충족되었다고 할 수 있다.그러나 이미 앞에서 살펴본 바와 같이, 입법자가 소유상한을 지나치게 낮게 설정한 것은 택지의 강화된 사회적 의무성에도 불구하고 개인의 자유실현의 물질적 바탕으로서의 택지재산권의 기능을 충분히 고려하지 않았기 때문에, 재산권침해의 효과와 소유상한을 통하여 달성하려는 ""적정한 택지공급""이라는 공익 사이의 합리적인 비례관계를 명백히 벗어났다고 판단된다.(나)법 시행 이전부터 택지를 소유하고 있는 경우"
135345,전문,71,1)소급입법에 의한 재산권 침해 여부
135345,전문,72,청구인들은 법 시행 이전부터 이미 소유하고 있는 택지에 대하여도 택지소유 상한 등의 제한을 적용하는 것은 소급입법에 의한 재산권 침해를 금지한 헌법 제13조 제2항에 위반된다고 주장하므로 이에 관하여 살펴본다.과거의 사실관계 또는 법률관계를 규율하기 위한 소급입법의 태양에는 이미 과거에 완성된 사실ㆍ법률관계를 규율의 대상으로 하는 이른바 진정소급효의 입법과 이미 과거에 시작하였으나 아직 완성되지 아니하고 진행과정에 있는 사실ㆍ법률관계를 규율의 대
135345,전문,73,"상으로 하는 이른바 부진정소급효의 입법이 있다.헌법 제13조 제2항이 금하고 있는 소급입법은 전자, 즉 진정소급효를 가지는 법률만을 의미하는 것으로서, 이에 반하여 후자, 즉 부진정소급효의 입법은 원칙적으로 허용되는 것이다.다만 이 경우에 있어서도 소급효를 요구하는 공익상의 사유와 신뢰보호의 요청 사이의 비교형량 과정에서, 신뢰보호의 관점이 입법자의 형성권에 제한을 가하게 된다(헌재 1989.3.17."
135345,전문,74,"88헌마1, 판례집 1, 9, 17-18 ; 1996.2.16."
135345,전문,75,"96헌가2등, 판례집 8-1, 51, 84-89 참조)."
135345,전문,76,"그런데 법은, 부칙(1989.12.30."
135345,전문,77,"법률 제4174호) 제2조 제1항 및 제2항에서 법 시행 이전부터 이미 소유하고 있는 택지에 대하여는 기존의 소유권을 인정하면서도, 장래에 있어서 처분 또는 이용ㆍ개발의무를 부과하고 있다.법의 위와 같은 규제는 법률이 이미 종결된 과거의 사실 또는 법률관계에 사후적으로 적용함으로써 과거를 법적으로 새로이 평가하는 진정소급효의 입법과는 다른 것으로서, 이는 아래에 보는 바와 같이 종래의 법적 상태의 존속을 신뢰한 기존의 택지소유자에 대한 신뢰보호의 문제일 뿐, 소급입법에 의한 재산권 침해의 문제는 아니다.따라서 부칙 제2조가 그 자체로 소급입법에 의한 재산권 박탈금지의 원칙을 선언하고 있는 헌법 제13조 제2항에 위반된다고 하는 주장은 이유없다고 할 것이다.2)신뢰보호의 원칙"
135345,전문,78,"일정한 법적 상태를 새로이 규율하는 규정이 장래에 발생하는 사실관계뿐만 아니라 이미 과거에 시작하였으나 아직 완성되지 아니한 채 진행과정에 있는 사실관계에도 적용되는 예는 법률개정의 경우 흔히 찾아 볼 수 있는 현상이며, 여기서 발생하는 문제는 소"
135345,전문,79,"급효의 문제가 아니라 종래의 법적 상태에서 새로운 법적 상태로 이행하는 과정에서 불가피하게 발생하는 법치국가적 문제, 구체적으로 입법자에 대한 신뢰보호의 문제이다.따라서 기존의 택지소유자에게도 처분 또는 이용ㆍ개발의무를 부과하는 법규정들이 헌법적으로 허용되는가 하는 문제는 법치국가적 신뢰보호 원칙을 기준으로 판단하여야 한다.한편, 헌법상 재산권 보장의 중요한 기능은 국민에게 법적 안정성을 보장하고 합헌적인 법률에 의하여 형성된 구체적 재산권의 존속에 대한 신뢰를 보호하고자 하는데 있다.이러한 의미에서 재산권에 관한 법치국가적 신뢰보호 원칙은 헌법상 재산권 보장의 원칙을 통하여 고유하게 형성되고 구체적으로 표현되었다고 할 수 있다.3)소유상한에 대한 예외규정의 필요 여부"
135345,전문,80,"가)위와 같은 차원에서 법 시행 이전부터 소유하고 있는 택지에 대하여도 일률적으로 소유상한을 적용하는 것이 헌법에 위반되는 것은 아닌지 여부에 대하여 살펴본다.이 사건의 경우, 법 시행 이전부터 이미 소유하고 있는 택지를 그 적용대상에서 배제한다면, 일부 국민에게 편중된 택지를 처분하게 하거나 또는 일정한 용도를 위하여 이용ㆍ개발하게 함으로써 택지의 공급을 원활하게 하고자 하는 입법목적의 측면에서 법의 실효성을 크게 기대할 수 없는 것은 물론이고, 오히려 기득권에 대한 부당한 우대 현상마저 초래될 수 있다는 점을 고려해 볼 때, 법 시행 이전부터 이미 소유하고 있는 택지까지 법의 적용대상으로 포함시킨 것은 입법목적을 실현하기 위하여 불가피한 조치였다고"
135345,전문,81,"판단된다.그러나 토지투기와 지가상승을 억제하고 택지를 실수요자에게 공급하기 위하여 택지소유 상한제도의 도입이 불가피하였다고 하더라도, 택지소유의 경위나 그 목적에 관계 없이 법 시행 이전부터 택지를 소유하고 있는 개인에 대하여 일률적으로 소유상한을 적용하는 것은 입법목적을 달성하기 위하여 필요한 정도를 넘는 과도한 침해이자 신뢰보호의 원칙 및 평등원칙에 위반된다고 할 것이다.나)기본권을 보장하는 목적은 인간의 존엄성을 실현하기 위한 것이다.그러므로 우리 헌법구조에서 보다 더 중요한 자유영역과 덜 중요한 자유영역을 나눌 수 있다면, 이를 판단하는 유일한 기준은 ""인간의 존엄성""이다.따라서 인간의 존엄성을 실현하는 데 있어서 불가결하고 근본적인 자유는 더욱 강하게 보호되어야 하고 이에 대한 제한은 더욱 엄격히 심사되어야 하는 반면에, 인간의 존엄성의 실현에 있어서 부차적이고 잉여적인 자유는 공익상의 이유로 보다 더 광범위한 제한이 가능하다고 할 것이다.법은 개인의 경우 가구별로 정한 소유상한을 초과하여 택지를 소유할 수 없도록 하고 있다.그러나 개인이 소유하는 택지라고 하더라도, 그것이 택지소유자가 스스로 주거하는 장소로서 자신의 인격과 존엄성의 실현에 있어서 불가결하고 중대한 의미를 갖는가 아니면 상거래, 부동산투기, 임대, 그 외의 영업적 용도로 이용되는 것인가에 따라 재산권의 자유보장적 기능의 관점에서 사회적 제약의 정도가 달라진다.다시 말하면 개인이 택지를 소유하고 있는 경위와 그 목적에 따라 택지가 소유자 및 사회 전반에 대하여 가지는 의미가 다르므로, 법이 헌법상의 재산권 보장과 평등원칙에 합"
135345,전문,82,"치하기 위하여서는 이러한 본질적인 차이를 고려하여 규율하여야 한다.법 시행 당시 지가의 지속적인 상승현상으로 인하여 택지를 소유하고 있는 것 자체가 소유자의 의도와 관계없이 결과적으로 소유자에게 재산증식의 효과를 가져온다 하더라도, 개인이 택지를 자신의 주거용으로 사용함으로써 토지와 개인과의 긴밀한 연관성이 형성되고 이로써 재산권의 강한 인격 실현적 성격이 인정된다면, 이는 헌법적으로 달리 평가되어야 하며, 신뢰보호의 기능을 수행하는 재산권 보장의 원칙에 의하여 보다 더 강한 보호를 필요로 한다.예컨대, 개인이 주택을 건축하여 몇 대를 내려 살아오면서 토지와의 긴밀한 유대가 형성된 택지에 대하여 그 소유자가 지가상승이나 토지투기에 적극적으로 기여한 바가 없음에도 단지 택지를 우연히 많이 소유하고 있다는 이유로 국가가 그 일부를 처분하라고 강제하는 것은, 법이 실현하려는 입법목적이 중대하다는 것만으로는 정당화될 수 없는 것이며, 따라서 이러한 성격의 택지까지 투기용 택지와 함께 동일한 방법으로 규율하여야 할 공익은 존재하지 않는 것이다.법의 실질적인 목적이 실수요자가 아닌 자가 투기목적이나 지가상승을 노리고 다른 국민이 절실히 필요로 하는 택지를 과다하게 보유하는 것을 방지하고자 하는 데 있는 것이라는 점을 감안한다면, 이러한 목적은 택지소유자가 직접 거주하지 아니하는 택지, 개인의 자유실현의 중심적 장소가 아닌 택지에 제한하더라도 충분히 효율적으로 달성될 수 있다고 판단된다.만일 법의 궁극적 목적이 사인간의 균등한 택지분배 그 자체에 있다면 개인이 자신의 주거용으로 법 시행 이전부터 소유하고 있는 택지도 마"
