결정례일련번호,구분,문장번호,내용
135483,전문,71,"헌법 제36조 제1항은 “혼인과 가족생활은 개인의 존엄과 양성의 평등을 기초로 성립되고 유지되어야 하며, 국가는 이를 보장한다”고 하여 혼인 및 그에 기초하여 성립된 부모와 자녀의 생활공동체인 가족생활이 국가의 특별한 보호를 받는다는 것을 규정하고 있다.이 헌법규정은 소극적으로는 국가권력의 부당한 침해에 대한 개인의 주관적 방어권으로서 국가권력이 혼인과 가정이란 사적인 영역을 침해하는 것을 금지하면서, 적극적으로는 혼인과 가정을 제3자 등으로부터 보호해야 할 뿐이 아니라 개인의 존엄과 양성의 평등을 바탕으로 성립되고 유지되는 혼인ㆍ가족제도를 실현해야 할 국가의 과제를 부과하고 있다.혼인과 가족의 보호는 헌법이 지향하는 자유민주적 문화국가의"
135483,전문,72,"필수적인 전제조건이다.개별성ㆍ고유성ㆍ다양성으로 표현되는 문화는 사회의 자율영역을 바탕으로 하고, 사회의 자율영역은 무엇보다도 바로 가정으로부터 출발하기 때문이다.헌법은 가족제도를 특별히 보장함으로써, 양심의 자유, 종교의 자유, 언론의 자유, 학문과 예술의 자유와 같이 문화국가의 성립을 위하여 불가결한 기본권의 보장과 함께, 견해와 사상의 다양성을 그 본질로 하는 문화국가를 실현하기 위한 필수적인 조건을 규정한 것이다.따라서 헌법은 제36조 제1항에서 혼인과 가정생활을 보장함으로써 가족의 자율영역이 국가의 간섭에 의하여 획일화ㆍ평준화되고 이념화되는 것으로부터 보호하고자 하는 것이다.그런데 가족생활을 구성하는 핵심적 내용중의 하나가 바로 자녀의 양육과 교육이다.자녀의 양육과 교육은 일차적으로 부모의 천부적인 권리인 동시에 부모에게 부과된 의무이기도 하다.부모가 자녀의 교육에 관하여 스스로 자유롭고 독자적으로 결정할 수 있는 경우에만, 가족은 자유민주적 문화국가에서의 자녀의 양육 및 교육이란 과제를 이행할 수 있고, 문화국가가 요구하는 교육의 다양성을 보장할 수 있다.‘부모의 자녀에 대한 교육권’은 비록 헌법에 명문으로 규정되어 있지는 아니하지만, 이는 모든 인간이 국적과 관계없이 누리는 양도할 수 없는 불가침의 인권으로서 혼인과 가족생활을 보장하는 헌법 제36조 제1항, 행복추구권을 보장하는 헌법 제10조 및 “국민의 자유와 권리는 헌법에 열거되지 아니한 이유로 경시되지 아니한다”고 규정하는 헌법 제37조 제1항에서 나오는 중요한 기본권이다.헌법재판소는 부모의 중등학교선택권을 제한한 것과 관련하여"
135483,전문,73,"“부모는 아직 성숙하지 못하고 인격을 닦고 있는 초ㆍ중ㆍ고등학생인 자녀를 교육시킬 교육권을 가지고 있으며, 그 교육권의 내용 중 하나로서 자녀를 교육시킬 학교선택권이 인정된다”고 판시한 바 있고(헌재 1995.2.23."
135483,전문,74,"91헌마204, 판례집 7-1, 267, 274), 국정교과서제도와 관련된 사건에서도 학교교육에서 교사의 가르치는 권리는 “자연법적으로는 학부모에게 속하는 자녀에 대한 교육권을 신탁받은 것이고, 실정법상으로는 공교육의 책임이 있는 국가의 위임에 의한 것이다”고 밝힘으로써(헌재 1992.11.12."
135483,전문,75,"89헌마88, 판례집 4, 739, 756)이미 몇 개의 결정을 통하여 부모의 자녀교육권을 인정하였다.부모의 자녀교육권은 다른 기본권과는 달리, 기본권의 주체인 부모의 자기결정권이라는 의미에서 보장되는 자유가 아니라, 자녀의 보호와 인격발현을 위하여 부여되는 기본권이다.다시 말하면, 부모의 자녀교육권은 자녀의 행복이란 관점에서 보장되는 것이며, 자녀의 행복이 부모의 교육에 있어서 그 방향을 결정하는 지침이 된다.부모는 자녀의 교육에 관하여 전반적인 계획을 세우고 자신의 인생관ㆍ사회관ㆍ교육관에 따라 자녀의 교육을 자유롭게 형성할 권리를 가지며, 부모의 교육권은 다른 교육의 주체와의 관계에서 원칙적인 우위를 가진다.한편, 자녀의 교육에 관한 부모의 ‘권리와 의무’는 서로 불가분의 관계에 있고 자녀교육권의 본질을 결정하는 구성요소이기 때문에, 부모의 자녀교육권은 ‘자녀교육에 대한 부모의 책임’으로도 표현될 수 있다.따라서 자녀교육권은 부모가 자녀교육에 대한 책임을 어떠한 방법으로 이행할 것인가에 관하여 자유롭게 결정할 수 있는 권리로서 교육의 목표와 수단에 관한 결정"
135483,전문,76,"권을 뜻한다.즉, 부모는 어떠한 방향으로 자녀의 인격이 형성되어야 하는가에 관한 목표를 정하고, 자녀의 개인적 성향ㆍ능력ㆍ정신적, 신체적 발달상황 등을 고려하여 교육목적을 달성하기에 적합한 교육수단을 선택할 권리를 가진다.부모의 이러한 일차적인 결정권은, 누구보다도 부모가 자녀의 이익을 가장 잘 보호할 수 있다는 사고에 기인하는 것이다.(나)교육에 대한 국가의 책임"
135483,전문,77,"그러나 부모는 헌법 제36조 제1항에 의하여 자녀교육에 대한 독점적인 권리를 부여받는 것은 아니다.헌법 제31조 제1항은 “모든 국민은 능력에 따라 균등하게 교육을 받을 권리를 가진다”라고 규정하여 국민의 교육을 받을 권리를 보장하고 있다.교육을 받을 권리는 국민이 인간으로서의 존엄과 가치를 가지며 행복을 추구하고(헌법 제10조) 인간다운 생활을 영위하는데(헌법 제34조 제1항) 필수적인 전제이자 다른 기본권을 의미있게 행사하기 위한 기초이고, 민주국가에서 교육을 통한 국민의 능력과 자질의 향상은 바로 그 나라의 번영과 발전의 토대가 되는 것이므로, 헌법이 교육을 국가의 중요한 과제로 규정하고 있는 것이다.헌법은 제31조 제1항에서 ‘교육을 받을 권리’를 보장함으로써 국가로부터 교육에 필요한 시설의 제공을 요구할 수 있는 권리 및 각자의 능력에 따라 교육시설에 입학하여 배울 수 있는 권리를 국민의 기본권으로서 보장하면서, 한편, 국민 누구나 능력에 따라 균등한 교육을 받을 수 있게끔 노력해야 할 의무와 과제를 국가에게 부과하고 있는 것이다(헌재 1991.2.11."
135483,전문,78,"90헌가27, 판례집3, 11, 18-19 ; 헌재 1992.11.12."
135483,전문,79,"89헌마88, 판례집 4, 739, 750-752 참조)."
135483,전문,80,‘교육을 받
135483,전문,81,"을 권리’란, 국민이 위 헌법규정을 근거로 하여 직접 특정한 교육제도나 학교시설을 요구할 수 있는 권리라기 보다는 모든 국민이 능력에 따라 균등하게 교육을 받을 수 있는 교육제도를 제공해야 할 국가의 의무를 규정한 것이다.즉, ‘교육을 받을 권리’란, 모든 국민에게 저마다의 능력에 따른 교육이 가능하도록 그에 필요한 설비와 제도를 마련해야 할 국가의 과제와 아울러 이를 넘어 사회적ㆍ경제적 약자도 능력에 따른 실질적 평등교육을 받을 수 있도록 적극적인 정책을 실현해야 할 국가의 의무를 뜻한다.이에 따라 국가는 다른 중요한 국가과제 및 국가재정이 허용하는 범위내에서 민주시민이 갖추어야 할 최소한의 필수적인 교육과정을 의무교육으로서 국민 누구나가 혜택을 받을 수 있도록 제공해야 한다.헌법 제31조 제2항 및 제3항은 이에 상응하여 국가가 제공하는 의무교육을 받게 해야 할 ‘부모의 의무’ 및 ‘의무교육은 무상임’을 규정하고 있다.특히 같은 조 제6항은 “학교교육 및 평생교육을 포함한 교육제도와 그 운영, 교육재정 및 교원의 지위에 관한 기본적인 사항은 법률로 정한다”고 함으로써 학교교육에 관한 국가의 권한과 책임을 규정하고 있다.위 조항은 국가에게 학교제도를 통한 교육을 시행하도록 위임하였고, 이로써 국가는 학교제도에 관한 포괄적인 규율권한과 자녀에 대한 학교교육의 책임을 부여받았다.따라서 국가는 헌법 제31조 제6항에 의하여 모든 학교제도의 조직, 계획, 운영, 감독에 관한 포괄적인 권한, 즉, 학교제도에 관한 전반적인 형성권과 규율권을 가지고 있다.학교교육의 영역에서도 부모의 교육권이 국가의 교육권한에 의하여 완전히 배제되는 것은 아니다.학교교육을 통한 국가의 교육"
135483,전문,82,"권한은 부모의 교육권 및 학생의 인격의 자유로운 발현권, 자기결정권에 의하여 헌법적인 한계가 설정된다.그러나 학교교육에 관한 한, 국가는 헌법 제31조에 의하여 부모의 교육권으로부터 원칙적으로 독립된 독자적인 교육권한을 부여받았고, 따라서 학교교육에 관한 광범위한 형성권을 가지고 있다.그러므로 국가에 의한 의무교육의 도입이나 취학연령의 결정은 헌법적으로 하자가 없다(헌재 1994.2.24."
135483,전문,83,"93헌마192, 판례집 6-1, 173 참조)."
135483,전문,84,"학교제도에 관한 국가의 규율권한과 부모의 교육권이 서로 충돌하는 경우, 어떠한 법익이 우선하는가의 문제는 구체적인 경우마다 법익형량을 통하여 판단해야 하는데, 자녀가 의무교육을 받아야 할지의 여부와 그의 취학연령을 부모가 자유롭게 결정할 수 없다는 것은 부모의 교육권에 대한 과도한 제한이 아니다.마찬가지로 국가는 교육목표, 학습계획, 학습방법, 학교제도의 조직 등을 통하여 학교교육의 내용과 목표를 정할 수 있는 포괄적인 규율권한을 가지고 있다.(다)부모의 교육권과 국가의 교육책임과의 관계"
135483,전문,85,"위에서 본 바와 같이, 자녀의 교육은 헌법상 부모와 국가에게 공동으로 부과된 과제이므로 부모와 국가의 상호연관적인 협력관계를 필요로 한다.자녀의 교육은 일차적으로 부모의 권리이자 의무이지만, 헌법은 부모외에도 국가에게 자녀의 교육에 대한 과제와 의무가 있다는 것을 규정하고 있다.국가의 교육권한 또는 교육책임은 무엇보다도 학교교육이라는 제도교육을 통하여 행사되고 이행된다.자녀에 대한 교육의 책임과 결과는 궁극적으로 그 부모에게 귀속된다는 점에서, 국가는 제2차적인 교육의 주체로서 교육을 위한 기본조건을 형성하고 교육시설을 제공하는 기관일 뿐이다.따"
135483,전문,86,"라서 국가는 자녀의 전반적인 성장과정을 모두 규율하려고 해서는 아니되며, 재정적으로 가능한 범위내에서 피교육자의 다양한 성향과 능력이 자유롭게 발현될 수 있는 학교제도를 마련하여야 한다.따라서 자녀의 양육과 교육에 있어서 부모의 교육권은 교육의 모든 영역에서 존중되어야 하며, 다만, 학교교육의 범주내에서는 국가의 교육권한이 헌법적으로 독자적인 지위를 부여받음으로써 부모의 교육권과 함께 자녀의 교육을 담당하지만, 학교 밖의 교육영역에서는 원칙적으로 부모의 교육권이 우위를 차지한다.(라)헌법 제31조와 사교육과의 관계"
135483,전문,87,"헌법은 자유권적 기본권의 보장을 통하여 개인이 자유를 행사함으로써 필연적으로 발생하는 사회내에서의 개인간의 불평등을 인정하면서, 다른 한편, 사회적 기본권의 보장을 통하여 되도록 국민 누구나가 자력으로 자신의 기본권을 행사할 수 있는 실질적인 조건을 형성해야 할 국가의 의무, 특히 헌법 제31조의 ‘교육을 받을 권리’의 보장을 통하여 교육영역에서의 기회균등을 이룩할 의무를 부과하고 있다.따라서 헌법 제31조의 ‘능력에 따라 균등한 교육을 받을 권리’는 국가에 의한 교육제도의 정비ㆍ개선 외에도 의무교육의 도입 및 확대, 교육비의 보조나 학자금의 융자 등 교육영역에서의 사회적 급부의 확대와 같은 국가의 적극적인 활동을 통하여 사인간의 출발기회에서의 불평등을 완화해야 할 국가의 의무를 규정한 것이다.그러나 위 조항은 교육의 모든 영역, 특히 학교교육 밖에서의 사적인 교육영역에까지 균등한 교육이 이루어지도록 개인이 별도로 교육을 시키거나 받는 행위를 국가가 금지하거나 제한할 수 있는 근거를 부여하는 수권규범이 아니다.오히려 국가는 헌"
135483,전문,88,"법이 지향하는 문화국가이념에 비추어, 학교교육과 같은 제도교육외에 사적인 교육의 영역에서도 사인의 교육을 지원하고 장려해야 할 의무가 있는 것이다.경제력의 차이 등으로 말미암아 교육의 기회에 있어서 사인간에 불평등이 존재한다면, 국가는 원칙적으로 의무교육의 확대 등 적극적인 급부활동을 통하여 사인간의 교육기회의 불평등을 해소할 수 있을 뿐, 과외교습의 금지나 제한의 형태로 개인의 기본권행사인 사교육을 억제함으로써 교육에서의 평등을 실현할 수는 없는 것이다.(2)이 사건 법률조항의 내용"
135483,전문,89,"(가)이 사건 심판대상인 법 제3조는 몇가지의 예외적인 경우를 제외하고는 과외교습을 원칙적으로 금지하는 내용의 조항이고, 법 제22조 제1항 제1호는 법 제3조에 위반하여 과외교습을 한 자를 형사처벌한다는 내용의 형벌조항이다.법 제3조에서 금지하는 ‘과외교습’이란, “초ㆍ중ㆍ고등학교 재학생과 학교입학 또는 학력인정의 검정을 위한 수험준비생(이하 ‘초ㆍ중ㆍ고등학생 등’이라 한다)에게 지식ㆍ기술ㆍ예능을 교습하는 행위”(법 제2조 제3호 본문)를 말한다.그런데 초ㆍ중ㆍ고등학생 등을 대상으로 하는 과외교습행위라 하더라도 학교, 도서관, 박물관, 사업체의 직원연수시설, 사회교육시설, 학교부설시설, 기타의 사회교육시설에서 설치목적에 따라 행하는 교습행위, 동일 호적내의 친족이 하는 교습행위, 대통령령이 정하는 봉사활동에 속하는 교습행위는 ‘과외교습’의 개념에서 제외된다(법 제2조 제3호 단서)."
135483,전문,90,"또한 초ㆍ중ㆍ고등학생 등을 대상으로 하는 교습행위라고 정의하였으므로 미취학아동에게 국어, 영어, 예능"
135483,전문,91,"등을 교습하는 행위는 과외교습 개념에서 제외된다.그러나 교습하는 내용 또는 분야에 대해서는 학교교과목으로 한정하거나 특정 분야들을 명시함이 없이 “지식ㆍ기술ㆍ예능”을 교습하는 행위라고 하였으므로, 교습내용 또는 분야는 한정되지 않는다.(나)법 제3조는 학습자가 초ㆍ중ㆍ고등학생 등인 경우에 한하여 학교교육 밖에서 가르치고 배우는 행위를 원칙적으로 금지한 다음, 그에 대한 예외로서 몇가지 유형을 특정하여 허용하고 있는데, 법 제3조의 구체적인 규율내용을 살펴보면 다음과 같다.첫째, 초ㆍ중ㆍ고등학생 등에게 학원과 교습소에서 기술, 예능, 대통령령이 정하는 과목을 교습하는 행위는 허용된다(법 제3조 제1호)."
135483,전문,92,"여기서 “대통령령이 정하는 과목”이라 함은 초등학교ㆍ중학교 및 고등학교의 모든 교육과정에 포함되어 있지 아니한 교과를 말한다.이에 따라 법 제3조 제3호에 의하여 허용되는 대학(원)생의 과외교습을 제외하면, 기술, 예능, 학교교과목 이외의 지식에 대한 개인교습이 금지됨으로써, 일반인은 학원이나 교습소를 설립ㆍ운영하지 않고서는 초ㆍ중ㆍ고등학생 등을 대상으로 지식ㆍ기술ㆍ예능을 무료로도 가르칠 수 있는 길이 없다.둘째, 학원에서 중ㆍ고등학생 등에게 교과목을 교습하는 행위는 허용된다(법 제3조 제2호)."
135483,전문,93,"이에 따라 법 제3조 제3호가 허용하는 대학(원)생의 개인교습을 제외하면, 중ㆍ고등학교 학생들에 대한 교과목의 학원외에서의 개인교습이 금지되며, 초등학교 학생들에 대하여는 교과목의 학원외에서는 물론 학원에서의 개인교습까지 모두 금지된다.그러므로 예컨대 초등학교 3학년부터 교과목으로 채택된 영어를 대학(원)생 이외의 사람이 해당학년 초등학생에게"
135483,전문,94,"가르치는 행위, 보충학습학원ㆍ속셈학원ㆍ웅변학원 등에서 초등학생에게 국어, 수학 등의 교과목을 교습하는 것 등은 모두 적법하지 않다.또한 초ㆍ중ㆍ고등학생 등을 대상으로 학습지나 학습용 테이프를 판매한 뒤의 방문학습지도나, 전화, 팩스, 컴퓨터통신에 의한 교습도 금지된 교습의 범위에 들어간다.셋째, 대학 등에 재적중인 대학생과 대학원생이 과외교습을 하는 것은 허용된다(법 제3조 제3호)."
135483,전문,95,"이 경우 교습과목에 대하여는 아무런 제한을 두고 있지 않으므로, 대학생과 대학원생은 초ㆍ중ㆍ고등학생 등에게 교과목ㆍ비교과목ㆍ기술ㆍ예능을 아무런 제한 없이 가르칠 수 있는 것으로 해석된다.결국 대학(원)생을 제외한 개인은 학원이나 교습소의 설립을 통해서만 과외교습을 할 수 있고, 배우고자 하는 학생은 학원, 교습소에 가거나 대학(원)생을 통해서만 과외교습을 받을 수 있다는 것이 법 제3조의 핵심적인 규율내용이다.(3)이 사건 법률조항의 위헌여부"
135483,전문,96,(가)법 제3조에 의하여 제한되는 기본권
135483,전문,97,"1)헌법재판소는 헌법 제107조 제1항, 제111조 제1항 제1호에 의한 위헌법률심판절차에 있어서 규범의 위헌성을 제청법원이나 제청신청인이 주장하는 법적 관점에서만이 아니라, 심판대상규범의 모든 법적 효과를 고려하여 모든 헌법적인 관점에서 심사한다.법원의 위헌제청을 통하여 제한되는 것은 심판의 대상일뿐, 위헌심사의 기준이 아니다(헌재 1996.12.26."
135483,전문,98,"96헌가18, 판례집 8-2, 680, 690)."
135483,전문,99,"마찬가지로 헌법소원심판의 청구가 적법하기 위해서는 청구인에 대한 기본권의 침해가능성이 존재해야 하지만, 일단 헌법소원이 적"
135483,전문,100,법하게 제기된 경우에는 헌법재판소는 본안판단을 함에 있어서 모든 헌법규범을 심사기준으로 삼음으로써 청구인이 주장한 기본권의 침해여부에 관한 심사에 한정하지 아니하고 모든 헌법적 관점에서 심판대상의 위헌성을 심사한다(헌재 1997.12.24.
135483,전문,101,"96헌마172등, 판례집 9-2, 842, 862)."
135483,전문,102,"2)법 제3조는 대학(원)생을 제외한 일반인이 과외교습을 직업으로 선택하고자 하는 경우에는 학원이나 교습소를 설립하여야 하는 제한을 가하고 있다.따라서 법 제3조는 개인이 국가의 간섭을 받지 아니하고 원하는 직업을 자유롭게 선택할 수 있는 권리를 보장하는 기본권인 직업선택의 자유(헌법 제15조)를 제한하는 규정이다.한편, 법 제3조는 학원이나 교습소가 아닌 장소에서 교습비의 유무상 여부 또는 그 액수의 다과를 불문하고 가르치는 행위를 금지하고 있다.직업의 자유에 의하여 헌법상 보호되는 생활영역인 ‘직업’은 그 개념상 ‘어느 정도 지속적인 소득활동’을 그 요건으로 하므로, 무상 또는 일회적ㆍ일시적으로 가르치는 행위는 헌법 제15조의 직업의 자유에 의하여 보호되는 생활영역이 아니다.이러한 성격과 형태의 가르치는 행위는 일반적 행동의 자유에 속하는 것으로서 헌법 제10조의 행복추구권에 의하여 보호된다.3)법 제3조는 비록 직접적으로는 과외교습을 하려는 교습자에게만 과외교습을 금지하고 있지만, 그 결과 실질적으로는 학습자의 위치에 있는 초ㆍ중ㆍ고등학생 등이 학교교육 밖에서 자유로이 배우는 행위를 제한함으로써 배우고자 하는 아동과 청소년의 행복추구권을 제한하고 있다.행복추구권은 일반적인 행동의 자유와 인격의 자유로운 발현권을 포함하는데, 과외교습금지에 의하여 학생의"
135483,전문,103,"‘인격의 자유로운 발현권’이 제한된다.학습자로서의 아동과 청소년은 되도록 국가의 방해를 받지 아니하고 자신의 인격, 특히 성향이나 능력을 자유롭게 발현할 수 있는 권리가 있다.아동과 청소년은 인격의 발전을 위하여 어느 정도 부모와 학교의 교사 등 타인에 의한 결정을 필요로 하는 아직 성숙하지 못한 인격체이지만, 부모와 국가에 의한 교육의 단순한 대상이 아닌 독자적인 인격체이며, 그의 인격권은 성인과 마찬가지로 인간의 존엄성 및 행복추구권을 보장하는 헌법 제10조에 의하여 보호된다.따라서 헌법은 국가의 교육권한과 부모의 교육권의 범주내에서 아동에게도 자신의 교육에 관하여 스스로 결정할 권리, 즉 자유롭게 교육을 받을 권리를 부여한다.이에 따라 아동은 학교교육외에 별도로 과외교습을 받아야 할지의 여부와 누구로부터 어떠한 형태로 과외교습을 받을 것인가 하는 방법에 관하여 국가의 간섭을 받지 아니하고 자유롭게 결정할 권리를 가진다.4)법 제3조에 의하여 제한되는 중요한 기본권은 부모의 자녀에 대한 교육권이다.부모는 자녀의 교육과 관련하여 무엇이 자녀의 인격발전을 위하여 중요하고 필요한가를 결정할 수 있는 자율영역이 주어져야함은 앞에서 본 바와 같고, 부모의 자녀에 대한 이러한 교육권은 천부적인 권리로서 헌법 제36조 제1항, 제10조, 제37조 제1항에서 파생하는 기본권이다.따라서 과외교습금지를 규정한 법 제3조는 자녀교육에 대한 결정권인 부모의 교육권을 제한하는 규정이다.5)그러므로 법 제3조에 의하여 제한되는 기본권은, 배우고자 하는 아동과 청소년의 인격의 자유로운 발현권, 자녀를 가르치고자"
135483,전문,104,"하는 부모의 교육권, 과외교습을 하고자 하는 개인의 직업선택의 자유 및 행복추구권이다.(나)법 제3조의 위헌성"
135483,전문,105,1)법 제3조의 입법배경 및 입법목적
135483,전문,106,"가)우리나라에서 학력은 개인의 사회적ㆍ경제적 지위를 결정하는데 결정적인 영향을 미쳐 왔고, 국민의 자녀에 대한 높은 교육열은 자녀의 교육을 위하여 부모가 할 수 있는 모든 노력과 투자를 다해야 한다는 정서를 형성하였다.한편, 국가의 수시로 바뀌는 교육정책과 불충분한 교육투자로 말미암아 학교교육의 질과 여건이 국민의 기대수준에 미치지 못함에 따라 이를 사적으로 해결하려는 사교육에의 관심과 열기를 유발하게 되었고, 소득수준의 향상과 더불어 한정된 고등교육의 기회를 얻기 위한 경쟁은 날이 갈수록 치열해져서 대학입시를 둘러싼 과외교습경쟁이 과도한 지경에 이르렀던 것이 과외교습금지가 최초로 법제화된 1981년 당시의 상황이었다.이러한 사회적 배경에서 사설강습소에관한법률(1981.4.13."
135483,전문,107,법률 제3433호로 개정된 것)이 1981.4.13.
135483,전문,108,"개정ㆍ시행됨으로써 과외교습은 거의 전면적으로 금지되었다.이 때부터 과외교습은 겉으로는 줄어들었으나 불법과외교습이 적지아니 행하여졌고, 1989.6.16."
135483,전문,109,시행된 학원의설립ㆍ운영에관한법률(1989.6.16.
135483,전문,110,"법률 제4133호로 개정된 것이고, 이 때 위 법률의 명칭이 변경됨)에 의하여 초ㆍ중ㆍ고등학생 등의 학원과외교습과 대학(원)생 과외교습이 허용되면서 다시 증가하게 되어 1995.8.4."
135483,전문,111,같은 법률이 전문개정되면서 생긴 법 제3조가 입법될 당시의 제반여건은 1981년 이전의 상황과 별로 차
135483,전문,112,"이가 없었던 것으로 보인다.이른바 학력제일주의의 사회구조, 한정된 고등교육의 기회, 학교에서 양질의 교육을 제공받기 어려운 상황에서, 사교육의 차이는 곧 입시경쟁에서의 경쟁능력의 차이를 의미하는 것이므로 사교육경쟁에서 뒤지는 자는 고등교육의 기회에 참여함에 있어서 불이익을 받게되어 장기적으로는 사회적ㆍ경제적 지위의 상대적 약화로 연결될 수 있는 것이었다.과외교습의 과열경쟁은 학부모의 경제적 부담 외에도 여러 가지 부정적인 부작용을 초래하였는바, 즉, 학생의 측면에서 창의성과 자기주도적인 학습능력의 결여, 학교교육 밖에서의 경쟁의 과열화로 인한 학교교육의 부실화 또는 황폐화, 경제적인 이유로 과외교습을 할 수 없는 부모와 자녀의 경우 교육경쟁에서의 불리함과 상대적 박탈감 등과 아울러 낭비적인 인적, 물적 투자가 국민경제의 관점에서도 바람직하지 않다는 점 등이다.나)이러한 과열과외교습을 해소하는 근본적이고 바람직한 방법은, 학력제일주의의 사회적 구조를 개선하여 능력이 중시되는 사회를 만들고, 많은 재정투자를 통하여 학교교육의 환경을 개선하여 교육의 질을 높이며, 고등교육기관을 균형있게 발전시킴과 아울러 평생교육제도를 확충하고, 특히 대학입학제도를 개선하여 과외교습 수요를 감소시키는 것이라 할 것이다.그러나 교육에 관련된 이러한 문제는 모든 사회현상과 서로 밀접하게 연관되어 있는 것이므로 짧은 시간 안에 개선되기를 기대하기는 어려운 것이다.이미 오래 전부터 대학입시를 둘러싼 사교육의 과열경쟁이 사회의 병리적 현상으로 되었고, 학부모 또한 이러한 병리적 현상을 스스로 인식"
135483,전문,113,"하면서도 이를 배척하거나 극복하려고 하기 보다는 오히려 자기자녀의 이익만을 위하여 이에 편승함으로써 사회적 병리현상이 심화되는데 기여하는 주역이자 동시에 이로 인한 희생자가 되었다.이러한 사회적 배경에서 볼 때, 법 제3조에서 과외교습을 원칙적으로 금지한 것은 당장의 현실적인 폐해가 너무 커서 이를 장기간 방치하기 어려운 상황에서 입학시험과 관련하여 발생하는 과열된 사교육경쟁을 방지하고 이로써 학교교육을 정상화하고, 다수 국민의 경제적 부담을 완화시키기 위하여 부득이하게 채택된 수단이라고 할 것이다.그렇다면 법 제3조의 입법의 사회적 배경과 앞에서 본 규율내용에 비추어 볼 때, 그 입법목적은 고액과외교습을 봉쇄하여 과외교습경쟁에서의 과열을 방지함으로써 학교교육을 정상화하고, 비정상적인 과외교습경쟁이 초래하는 사교육기회의 차별을 최소화하며, 학부모의 경제적 부담을 덜어주고, 나아가 국가적으로도 비정상적인 교육투자로 인한 인적, 물적 낭비를 줄이자는데 있다고 할 것이다.2)기본권제한의 한계로서의 비례의 원칙"
135483,전문,114,"과외교습을 금지하는 법 제3조의 위헌성여부에 관한 판단은 법 제3조가 달성하려는 입법목적에 의하여 부모의 자녀교육권 및 자녀의 인격발현권에 대한 제한이 정당화될 수 있는가에 달려 있다.즉, 법 제3조에 의하여 제기되는 헌법적 문제는 교육의 영역에서의 자녀의 인격발현권ㆍ부모의 교육권과 국가의 교육책임의 경계설정에 관한 문제이고, 이로써 국가가 사적인 교육영역에서 자녀의 인격발현권ㆍ부모의 자녀교육권을 어느 정도로 제한할 수 있는가에 관한 것이다.이러한 측면에서 본다면, 과외교습을 직업으로서 자"
135483,전문,115,"유롭게 선택할 수 있는 자유에 대한 제한은 오히려 부차적인 문제이다.학교교육에 관한 한, 국가는 교육제도의 형성에 관한 폭넓은 권한을 가지고 있지만, 학교교육 밖의 사적인 교육영역에서는 국가의 규율권한에는 한계가 있다.국가는 개인의 기본권을 보장해야 하므로 국가가 과외교습과 같은 사적으로 이루어지는 교육을 제한하는 경우에는 특히 자녀인격의 자유로운 발현권과 부모의 교육권을 존중해야 한다는 것이 그것이다.즉, 부모에게는 제도교육이 충족시키지 못하는 자녀교육의 영역에서 부모의 특별한 소망이 실현될 수 있는 기회가 열려있어야 하며, 자녀에게는 국가의 간섭을 받음이 없이 사교육을 통하여 자신의 다양한 능력, 성향을 발전시킬 수 있는 기회가 보장되어야 한다.그러나 부모의 교육권, 자녀의 인격발현권, 과외교습을 하고자 하는 자의 직업의 자유가 절대적 기본권이 아니므로 당연히 다른 기본권과 마찬가지로 헌법 제37조 제2항에 의한 제한을 받을 수 있다.다만, 기본권을 제한하는 경우에는 법치국가적 요청인 비례의 원칙을 준수하여야 한다.3)입법목적의 정당성과 수단의 적합성"
135483,전문,116,"가)입법자가 헌법적으로 허용되는 정당한 목적을 추구하는 경우에만, 법 제3조에 의한 기본권의 제한은 허용될 수 있다.법 제3조를 통하여 달성하고자 하는 입법목적이자 국민의 기본권에 대한 제한을 정당화하는 공익은, 위에서 확인한 바와 같이 지나친 고액과외교습을 봉쇄하여 과외교습경쟁의 과열을 방지함으로써 학교교육을 정상화하고, 비정상적인 과외교습경쟁으로 인한 학부모의 경"
