결정례일련번호,구분,문장번호,내용
149709,전문,94,"(6)끝으로 다수의견은 민사소송이나 행정소송 등에서의 즉시항고 제기기간에 비하여 심판대상조항이 정한 즉시항고 제기기간이 지나치게 짧고, 형사절차의 특수성을 제대로 반영한 것인지 의문이라고 한다.그러나 헌법재판소는 2010헌마499 결정에서 이미 형사소송법상 즉시항고 제기기간이 다른 소송절차에서의 즉시항고 제기기간보다 짧더라도 이는 상대적으로 신속한 확정이 필요한 형사재판의 특성을 반영한 것으로서 그 차별취급에 합리적 이유가 있어 평등권을 침해하는 것이 아니라고 판단한 바 있다."
149709,전문,95,"(7)이상과 같은 점들을 종합하면, 다수의견이 제시하고 있는 위와 같은 사정들은 선례 결정을 변경할 만한 사정 변경에 해당한다고 볼 수 없고, 달리 헌법재판소의 선례를 변경할만한 필요성을 인정할 사정은 인정되지 않는다."
149709,전문,96,라.소결론
149709,전문,97,헌법재판소가 2012.10.25.
149709,전문,98,"2011헌마789 결정에서 심판대상조항이 헌법에 위반되지 않는다고 밝힌 이후, 심판대상조항의 위헌 여부를 이전보다 엄격히 판단해야 할 정도로 헌법현실이 급변한 것으로 보이지 않고, 달리 새롭게 해석할 필요성도 찾아볼 수 없다.앞서 본 바와 같이 다수의견이 선례 변경의 필요성으로 제시하고 있는 사정변경은 인정되지 않거나, 사정변경이 인정되더라도 선례 변경의 필요성을 인정하기에는 부족하다.입법자의 재량에 기초한 정책적 판단에 따라 구체적으로 형성된 심판대상조항이 그 한계를 일탈하여 재판청구권을 침해하는 것은 아니라는 선례의 입장은 지금 시점에서도 타당하고, 그 판단에도 잘못이 없으며, 달리 선례를 변경할 만한 필요하고도 충분한 사정변경이 있다고 인정할 수도 없다.그렇다면 심판대상조항이 재판청구권을 침해하지 않아 헌법에 위반되지 않는다는 선례의 입장은 유지되어야 한다."
149709,전문,99,재판관 유○ 서○ 조○ 이○ 이○ 이○ 이○ 이○ 김○
149709,참조조문,100,헌법 제27조 제1항
149709,참조조문,101,형사소송법(1963.12.13.
149709,참조조문,102,"법률 제1500호로 개정된 것)제67조, 제343조 제2항, 제344조 제1항, 제345조, 제406조, 제410조"
149709,참조조문,103,민사소송법(2002.1.26.
149709,참조조문,104,법률 제6626호로 개정된 것)제444조
149709,참조조문,105,민사집행법(2002.1.26.
149709,참조조문,106,법률 제6627호로 제정된 것)제15조 제2항
149709,참조조문,107,행정소송법(2002.1.26.
149709,참조조문,108,법률 제6627호로 개정된 것)제8조 제2항
149709,참조조문,109,형사보상 및 명예회복에 관한 법률(2011.5.23.
149709,참조조문,110,법률 제10698호로 개정된 것)제20조 제1항
149709,참조조문,111,형사소송규칙(1996.12.3.
149709,참조조문,112,대법원규칙 제1441호로 개정된 것)제44조
149709,참조판례,113,가.헌재 2011.5.26.
149709,참조판례,114,"2010헌마499, 판례집 23-1하, 254, 257-259"
149709,참조판례,115,헌재 2011.6.30.
149709,참조판례,116,"2009헌바430, 판례집 23-1하, 377, 385-386"
149709,참조판례,117,헌재 2012.10.25.
149709,참조판례,118,"2011헌마789, 판례집 24-2하, 84, 89-93"
149709,참조판례,119,헌재 2015.9.24.
149709,참조판례,120,"2013헌가21, 판례집 27-2상, 461, 467"
149709,참조판례,121,대법원 2015.7.16.자 2013모2347 결정
149709,참조판례,122,나.헌재 2000.8.31.
149709,참조판례,123,"97헌가12, 판례집 12-2, 167, 186"
149709,심판대상조문,124,형사소송법(1954.9.23.
149709,심판대상조문,125,법률 제341호로 제정된 것)제405조
