법령일련번호,MST,구분,문장번호,내용
009940,260491,항,149,④ 산지전용등의 신청ㆍ신고를 받은 기관의 장은 제1항 및 제2항의 서류가 제11조에 따른 방제방법 등 농림축산식품부령으로 정하는 기준에 맞게 작성되었는지 심사한 후 승인 여부를 신청자에게 통보하여야 한다.
009940,260491,항,150,⑤ 제1항부터 제3항까지의 규정에 따른 재선충병방제계획서와 재선충병방제완료서의 작성방법 및 제출절차 등 필요한 사항은 농림축산식품부령으로 정한다.
009940,260491,조문,151,제14조(방제작업의 점검)
009940,260491,항,152,"①중앙방제대책본부는 제11조의 규정에 의한 방제작업 실행 결과에 대한 점검을 실시하고, 이에 따라 시정해야 할 사항을 지역방제대책본부에 통보한다. <개정 2006.9.27>"
009940,260491,항,153,②지역방제대책본부장은 제1항의 점검 결과 또는 자체점검 결과 시정해야 할 사항이 있는 경우 이를 자체 방제대책에 반영하여야 한다.
009940,260491,항,154,"③제1항 및 제2항의 점검 실시에 관한 세부사항은 농림축산식품부령으로 정한다. <개정 2008.2.29, 2013.3.23>"
009940,260491,조문,155,제14조의2(민간단체 등에 대한 지원) 국가 및 지방자치단체는 민간단체 또는 지역주민 등이 자발적으로 재선충병 예방활동 등을 할 경우 이에 필요한 비용의 전부 또는 일부를 보조하거나 지원을 할 수 있다.
009940,260491,조문,156,제14조의3(재선충병명예감시원)
009940,260491,항,157,①산림청장은 재선충병의 예방 및 확산방지를 위하여 재선충병명예감시원을 위촉할 수 있다.
009940,260491,항,158,②산림청장은 재선충병명예감시원에게 그 활동에 필요한 경비를 지급할 수 있다.
009940,260491,항,159,"③제1항의 규정에 따른 재선충병명예감시원의 자격ㆍ위촉방법 및 임무 등에 관하여 필요한 사항은 농림축산식품부령으로 정한다. <개정 2008.2.29, 2013.3.23>"
009940,260491,조문,160,제14조의4(소나무재선충병 모니터링센터의 설치 등)
009940,260491,항,161,"① 산림청장은 재선충병의 관리 강화를 위한 신속한 예비관찰ㆍ방제 및 교육ㆍ홍보 등을 위하여 「임업 및 산촌 진흥촉진에 관한 법률」 제29조의2에 따른 한국임업진흥원에 다음 각 호의 업무를 수행하는 소나무재선충병 모니터링센터(이하 ""모니터링센터""라 한다)를 둔다."
009940,260491,호,162,1. 재선충병 등의 발생현황 모니터링 및 통계관리
009940,260491,호,163,2. 재선충병 등의 발생추이 분석 및 예측
009940,260491,호,164,3. 재선충병 등의 방제 품질 관리 모니터링
009940,260491,호,165,4. 재선충병 등에 대한 예비관찰ㆍ방제의 교육 및 홍보
009940,260491,호,166,5. 그 밖에 산림청장이 위탁하는 재선충병 등 산림병해충과 관련된 사업
009940,260491,항,167,② 국가 또는 지방자치단체는 모니터링센터의 운영 및 업무를 수행 하는 데 필요한 예산을 지원할 수 있다.
009940,260491,조문,168,"제15조(포상금) 산림청장은 다음 각 호의 어느 하나에 해당하는 사람에게 대통령령으로 정하는 바에 따라 포상금을 지급할 수 있다. <개정 2010.1.25, 2013.4.5, 2019.1.15>"
009940,260491,항,169,
009940,260491,호,170,1. 제7조에 따라 재선충병 발생을 신고한 사람
009940,260491,호,171,2. 제10조제1항 및 제3항에 따른 소나무류의 이동제한 등의 위반행위를 신고한 사람
009940,260491,호,172,3. 제10조의2제1항에 따른 생산확인표를 붙이지 아니하고 이동하는 소나무류를 신고한 사람
009940,260491,호,173,4. 제13조제4항을 위반한 소나무류 취급업체를 신고한 사람
009940,260491,조문,174,제16조(다른 법률과의 관계)
009940,260491,항,175,①이 법은 재선충병 방제에 관하여 다른 법률에 우선한다.
009940,260491,항,176,"②「자연환경보전법」 제12조에 따른 생태ㆍ경관보전지역 및 「자연유산의 보존 및 활용에 관한 법률」 제11조에 따른 천연기념물 지정지역내 소나무류의 보호를 위하여 방제를 실시하는 경우는 환경부 및 문화재청의 관련부서와 사전협의한 후 추진한다. <개정 2007.4.11, 2010.1.25, 2010.2.4, 2023.3.21>"
009940,260491,항,177,"③감염목등에 대하여는 「폐기물관리법」 제13조 및 제17조, 「대기환경보전법」 제23조에도 불구하고 소각ㆍ파쇄할 수 있다. <개정 2006.9.27, 2007.4.11, 2010.1.25>"
009940,260491,항,178,④산림청장이 재선충병의 방제를 위한 협조요청을 할 경우 관련부처에서는 소나무류의 자원을 보호하고 국토를 보전하는 목적이 달성될 수 있도록 최대한 협조하여야 한다.
009940,260491,조문,179,제16조의2(권한의 위임ㆍ위탁)
009940,260491,항,180,"①이 법에 의한 산림청장의 권한은 그 일부를 대통령령이 정하는 바에 따라 소속 기관의 장에게 위임할 수 있으며, 위임받은 소속 기관의 장은 산림청장의 승인을 얻어 위임받은 권한의 일부를 2차 소속 기관의 장에게 재위임할 수 있다."
009940,260491,항,181,②이 법에 의한 산림청장 또는 지방자치단체의 장의 업무는 그 일부를 대통령령이 정하는 바에 따라 관련 기관 또는 단체에 위탁할 수 있다.
009940,260491,조문,182,제16조의3(인ㆍ허가 등의 의제)
009940,260491,항,183,"① 재선충병의 방제 및 확산방지를 위하여 제9조에 따라 반출금지구역으로 지정하여 공고한 경우에는 다음 각 호에 따른 허가ㆍ신고ㆍ협의 등을 받은 것으로 본다. <개정 2022.12.27, 2023.3.21, 2023.8.8>"
009940,260491,호,184,1. 「산지관리법」 제15조의2에 따른 산지일시사용허가ㆍ신고
009940,260491,호,185,2. 「산림자원의 조성 및 관리에 관한 법률」 제36조제1항 및 제5항에 따른 입목벌채 등의 허가ㆍ신고
009940,260491,호,186,"3. 「자연공원법」 제71조제1항에 따른 행위허가의 협의. 다만, 토지의 형질변경이 수반되는 경우에는 그러하지 아니하다."
009940,260491,호,187,"4. 「자연환경보전법」 제15조제2항제7호에 따른 협의. 다만, 토지의 형질변경이 수반되는 경우에는 그러하지 아니하다."
009940,260491,호,188,5. 「문화유산의 보존 및 활용에 관한 법률」 제35조제1항에 따른 허가 및 「자연유산의 보존 및 활용에 관한 법률」 제17조제1항에 따른 허가
009940,260491,호,189,6. 「개발제한구역의 지정 및 관리에 관한 특별조치법」 제12조에 따른 행위제한의 허가
009940,260491,호,190,7. 「급경사지 재해예방에 관한 법률」 제10조제1항에 따른 협의
009940,260491,호,191,8. 「도시공원 및 녹지 등에 관한 법률」 제24조제1항ㆍ제38조제1항에 따른 점용허가 및 제27조제1항에 따른 허가
009940,260491,호,192,9. 「백두대간 보호에 관한 법률」 제8조제1항에 따른 사전협의
009940,260491,항,193,"② 국가 또는 지방자치단체의 장은 방제작업의 내용에 제1항 각 호의 사항이 포함된 경우에는 미리 관계 행정기관의 장과 협의하여야 한다. 다만, 재선충병이 신규 발생지 또는 중요지역에 발생하여 긴급히 방제가 필요한 경우에는 방제 후 통보할 수 있다."
009940,260491,조문,194,제3장 벌칙
009940,260491,조문,195,제17조(벌칙)
009940,260491,항,196,"①다음 각 호의 어느 하나에 해당하는 자는 1년 이하의 징역 또는 1천만원 이하의 벌금에 처한다. <개정 2006.9.27, 2015.6.22>"
009940,260491,호,197,1. 제8조의3제3항을 위반한 부실 설계ㆍ감리로 재선충병의 피해 확산 원인을 제공한 자
009940,260491,호,198,2. 제8조의4제2항을 위반한 부실 시공ㆍ사업으로 재선충병의 피해 확산 원인을 제공한 자
009940,260491,호,199,3. 제10조제1항을 위반하여 반출금지구역에서 소나무류를 이동한 자
009940,260491,항,200,② 다음 각 호의 어느 하나에 해당하는 자는 500만원 이하의 벌금에 처한다. <개정 2019.1.15>
009940,260491,호,201,1. 제7조의2제4항을 위반하여 정당한 사유 없이 역학조사를 거부ㆍ방해 또는 회피한 자
009940,260491,호,202,2. 제8조제1항에 따른 방제조치 명령을 위반한 자
009940,260491,호,203,3. 제10조제3항 전단을 위반하여 감염목등을 판매ㆍ이용하거나 감염목등을 보유ㆍ발견하고 신고하지 아니한 자
009940,260491,항,204,③제10조의2제1항의 규정을 위반한 자는 200만원 이하의 벌금에 처한다. <개정 2006.9.27>
009940,260491,조문,205,"제18조(양벌규정) 법인의 대표자나 법인 또는 개인의 대리인, 사용인, 그 밖의 종업원(감염목등을 교통수단으로 운송하는 자를 포함한다)이 그 법인 또는 개인의 업무에 관하여 제17조의 위반행위를 하면 그 행위자를 벌하는 외에 그 법인 또는 개인에게도 해당 조문의 벌금형을 과(科)한다. 다만, 법인 또는 개인이 그 위반행위를 방지하기 위하여 해당 업무에 관하여 상당한 주의와 감독을 게을리하지 아니한 경우에는 그러하지 아니하다."
009940,260491,조문,206,제19조(과태료)
009940,260491,항,207,"①다음 각 호의 어느 하나에 해당하는 자에게는 200만원 이하의 과태료를 부과한다. <개정 2010.1.25, 2015.6.22>"
009940,260491,호,208,1. 제3조제3항 또는 제4항을 위반한 자
009940,260491,호,209,2. 제13조제1항 또는 제3항부터 제5항까지의 규정을 위반한 자
009940,260491,호,210,3. 삭제 <2019.1.15>
009940,260491,항,211,②제12조제2항에 따른 조림을 이행하지 아니한 자에게는 해당 조림비용의 전액에 해당하는 과태료를 부과한다. <개정 2010.1.25>
009940,260491,항,212,"③제1항 및 제2항에 따른 과태료는 대통령령으로 정하는 바에 따라 산림청장, 시ㆍ도지사, 시장ㆍ군수ㆍ구청장, 지방산림청장 또는 국유림관리소장이 부과ㆍ징수한다. <개정 2010.1.25>"
009940,260491,항,213,④ 삭제 <2010.1.25>
009940,260491,항,214,⑤ 삭제 <2010.1.25>
009940,260491,항,215,⑥ 삭제 <2010.1.25>
