법령일련번호,MST,구분,문장번호,내용
000583,216129,조문,205,제27조의3(벌칙) 다음 각 호의 어느 하나에 해당하는 자는 500만원 이하의 벌금에 처한다.
000583,216129,항,206,
000583,216129,호,207,1. 소매인으로서 제12조제4항을 위반하여 담배를 우편판매 및 전자거래의 방법으로 소비자에게 판매한 자
000583,216129,호,208,2. 제25조제3항에 따른 광고물의 제거 등 시정에 필요한 명령이나 조치를 이행하지 아니한 자
000583,216129,호,209,3. 제25조의2제4항에 따른 담배의 수입 또는 판매의 제한 등 시정에 필요한 명령이나 조치를 이행하지 아니한 자
000583,216129,호,210,4. 제25조의4를 위반하여 금품제공 등의 행위를 한 자
000583,216129,조문,211,제28조(과태료)
000583,216129,항,212,① 다음 각 호의 어느 하나에 해당하는 자에게는 200만원 이하의 과태료를 부과한다.
000583,216129,호,213,1. 제12조제3항을 위반하여 담배를 판매한 자
000583,216129,호,214,2. 제18조제1항 또는 제2항을 위반하여 판매가격의 신고(변경신고를 포함한다)를 하지 아니한 자
000583,216129,호,215,3. 삭제 <2016.3.2>
000583,216129,호,216,4. 제20조를 위반하여 담배의 포장 및 내용물을 바꾸어 판매한 자
000583,216129,호,217,"5. 제25조의2제2항에 따른 담배 성분 측정을 의뢰하지 아니한 자. 다만, 사실상 폐업 상태에 있는 것으로 인정되는 경우는 제외한다."
000583,216129,항,218,② 다음 각 호의 어느 하나에 해당하는 자에게는 100만원 이하의 과태료를 부과한다.
000583,216129,호,219,1. 제18조제5항을 위반하여 담배를 판매한 소매인
000583,216129,호,220,2. 제22조의2제2항에 따른 휴업기간을 초과하여 휴업한 소매인
000583,216129,조문,221,"제29조(과태료의 부과·징수) 제28조에 따른 과태료는 그 소관에 따라 기획재정부장관, 시·도지사 또는 시장·군수·구청장이 대통령령으로 정하는 바에 따라 부과·징수한다."
000583,216129,조문,222,제30조(몰수와 추징)
000583,216129,항,223,① 제27조·제27조의2 및 제27조의3의 범죄에 관련된 연초의 잎과 담배는 몰수한다.
000583,216129,항,224,② 제1항의 물건을 몰수할 수 없을 때에는 그 가액(價額)을 추징한다.
000583,216129,조문,225,"제31조(「형법」의 적용 제한) 이 법에서 정한 죄를 범한 자에 대해서는 「형법」 제9조, 제10조제2항, 제11조, 제16조, 제32조제2항, 제38조제1항제2호 중 벌금 경합에 관한 제한가중규정과 같은 법 제53조는 적용하지 아니한다. 다만, 징역형에 처할 경우 또는 징역형과 벌금형을 병과할 경우의 징역형에 대해서는 그러하지 아니하다."
000583,216129,조문,226,"제32조(양벌규정) 법인의 대표자나 법인 또는 개인의 대리인, 사용인, 그 밖의 종업원이 그 법인 또는 개인의 업무에 관하여 제27조, 제27조의2 또는 제27조의3의 위반행위를 하면 그 행위자를 벌하는 외에 그 법인 또는 개인에게도 해당 조문의 벌금형을 과(科)한다. 다만, 법인 또는 개인이 그 위반행위를 방지하기 위하여 해당 업무에 관하여 상당한 주의와 감독을 게을리하지 아니한 경우에는 그러하지 아니하다."
