법령일련번호,MST,구분,문장번호,내용
000959,257283,조문,155,제13조(자연재해위험개선지구 정비계획의 수립)
000959,257283,항,156,"① 시장ㆍ군수ㆍ구청장은 제12조제1항에 따라 지정된 자연재해위험개선지구에 대하여 정비 방향의 지침이 될 자연재해위험개선지구 정비계획(이하 ""정비계획""이라 한다)을 5년마다 수립하고 시ㆍ도지사(특별자치시장의 경우에는 행정안전부장관)에게 제출하여야 한다. <개정 2012.10.22, 2017.3.21, 2017.7.26>"
000959,257283,항,157,"② 시ㆍ도지사는 정비계획을 받아 행정안전부장관에게 제출하여야 하며, 행정안전부장관은 필요하면 시ㆍ도지사에게 정비계획의 보완을 요청할 수 있다. <개정 2014.11.19, 2017.7.26>"
000959,257283,항,158,③ 정비계획에는 다음 각 호의 사항이 포함되어야 한다. <개정 2012.10.22>
000959,257283,호,159,1. 자연재해위험개선지구의 정비에 관한 기본 방침
000959,257283,호,160,2. 자연재해위험개선지구 지정 현황 및 연도별 지구 정비에 관한 사항
000959,257283,호,161,3. 재해 예방 및 자연재해위험개선지구의 점검ㆍ관리에 관한 사항
000959,257283,호,162,4. 그 밖에 자연재해위험개선지구의 정비 등에 관하여 대통령령으로 정하는 사항
000959,257283,항,163,④ 시장ㆍ군수ㆍ구청장은 정비계획을 수립할 때에는 그 지역에 관한 개발계획등과의 관련성 등을 검토ㆍ반영하여야 한다.
000959,257283,항,164,⑤ 정비계획을 변경하는 경우에는 제1항과 제2항을 준용한다.
000959,257283,항,165,⑥ 제1항부터 제5항까지에서 규정한 사항 외에 정비계획의 수립 및 절차 등에 관하여 필요한 사항은 대통령령으로 정한다.
000959,257283,조문,166,제14조(자연재해위험개선지구 정비사업계획의 수립)
000959,257283,항,167,"① 시장ㆍ군수ㆍ구청장은 정비계획에 따라 매년 다음 해의 자연재해위험개선지구 정비사업계획(이하 ""사업계획""이라 한다)을 수립하여 시ㆍ도지사(특별자치시장의 경우에는 행정안전부장관)에게 제출하여야 한다. <개정 2012.10.22, 2017.3.21, 2017.7.26>"
000959,257283,항,168,"② 시ㆍ도지사는 제1항에 따라 사업계획을 받으면 행정안전부장관에게 보고하여야 한다. <개정 2014.11.19, 2017.7.26>"
000959,257283,항,169,③ 사업계획을 변경하는 경우에는 제1항과 제2항을 준용한다.
000959,257283,항,170,④ 제1항부터 제3항까지에서 규정한 사항 외에 사업계획의 수립 및 절차 등에 관하여 필요한 사항은 대통령령으로 정한다.
000959,257283,조문,171,제14조의2(자연재해위험개선지구 정비사업 실시계획의 수립ㆍ공고 등)
000959,257283,항,172,"① 시장ㆍ군수ㆍ구청장은 사업계획을 바탕으로 대통령령으로 정하는 바에 따라 자연재해위험개선지구 정비사업 실시계획을 수립하여 공고하고, 설계도서(設計圖書)를 일반인이 열람할 수 있도록 하여야 한다. 자연재해위험개선지구 정비사업 실시계획을 변경하려는 경우에도 또한 같다."
000959,257283,항,173,"② 시장ㆍ군수ㆍ구청장이 제1항에 따라 자연재해위험개선지구 정비사업 실시계획을 수립하거나 변경하여 공고하면 다음 각 호의 허가ㆍ인가ㆍ승인ㆍ결정ㆍ지정ㆍ협의ㆍ신고수리 등(이하 이 조에서 ""인ㆍ허가등""이라 한다)에 관하여 제3항에 따라 관계 행정기관의 장과 협의한 사항에 대하여는 해당 인ㆍ허가등을 받아 고시 또는 공고를 한 것으로 본다. <개정 2014.1.14, 2016.1.19, 2016.12.27, 2017.1.17, 2017.3.21, 2018.12.24, 2020.1.29, 2022.12.27, 2023.3.21, 2023.8.8, 2023.9.14>"
000959,257283,호,174,1. 「골재채취법」 제22조에 따른 골재채취의 허가
000959,257283,호,175,"2. 「공유수면 관리 및 매립에 관한 법률」 제8조에 따른 공유수면의 점용ㆍ사용허가, 같은 법 제10조에 따른 협의 또는 승인, 같은 법 제17조에 따른 점용ㆍ사용 실시계획의 승인 또는 신고, 같은 법 제28조에 따른 공유수면의 매립면허, 같은 법 제35조에 따른 국가 등이 시행하는 매립의 협의 또는 승인 및 같은 법 제38조에 따른 공유수면매립실시계획의 승인"
000959,257283,호,176,3. 「국유재산법」 제30조에 따른 행정재산의 사용허가
000959,257283,호,177,"4. 「국토의 계획 및 이용에 관한 법률」 제30조에 따른 도시ㆍ군관리계획(도시계획시설사업만 해당한다)의 결정, 같은 법 제56조제1항제2호에 따른 토지의 형질 변경허가, 같은 항 제3호에 따른 토석의 채취허가, 같은 법 제81조에 따른 시가화조정구역에서의 공공시설 설치 및 입목벌채ㆍ조림ㆍ육림ㆍ토석채취의 허가, 같은 법 제88조에 따른 실시계획의 작성ㆍ인가 및 같은 법 제130조제2항에 따른 타인의 토지에의 출입허가"
000959,257283,호,178,5. 「군사기지 및 군사시설 보호법」 제9조제1항제1호에 따른 통제보호구역 등의 출입허가 및 같은 법 제13조에 따른 행정기관의 허가등에 관한 협의
000959,257283,호,179,"6. 「관광진흥법」 제52조에 따른 관광지의 지정, 같은 법 제54조에 따른 조성계획의 승인 및 같은 법 제55조에 따른 조성사업의 시행허가"
000959,257283,호,180,7. 「농어촌도로 정비법」 제9조에 따른 도로의 노선 지정
000959,257283,호,181,"8. 「농어촌정비법」 제23조에 따른 농업생산기반시설의 사용허가, 같은 법 제24조에 따른 농업생산기반시설의 폐지 승인 및 같은 법 제111조에 따른 토지의 형질변경 등의 허가"
000959,257283,호,182,"9. 「농지법」 제34조에 따른 농지의 전용허가, 같은 법 제35조에 따른 농지의 전용신고 및 같은 법 제36조에 따른 농지의 타용도 일시사용 허가ㆍ협의"
000959,257283,호,183,"10. 「도로법」 제19조에 따른 도로 노선의 지정ㆍ고시, 같은 법 제25조에 따른 도로구역의 결정, 같은 법 제36조에 따른 도로관리청이 아닌 자에 대한 도로공사의 시행 허가 및 같은 법 제61조에 따른 도로의 점용 허가"
000959,257283,호,184,"11. 「도시공원 및 녹지 등에 관한 법률」 제24조에 따른 도시공원의 점용허가, 같은 법 제27조에 따른 도시자연공원구역에서의 행위허가 및 같은 법 제38조에 따른 녹지의 점용허가"
000959,257283,호,185,"12. 「대기환경보전법」 제23조, 「물환경보전법」 제33조 및 「소음ㆍ진동관리법」 제8조에 따른 배출시설의 설치 허가ㆍ신고"
000959,257283,호,186,"13. 「문화유산의 보존 및 활용에 관한 법률」 제35조제1항제1호에 따른 국가지정문화유산의 현상변경 등 허가, 같은 법 제66조 단서(「자연유산의 보존 및 활용에 관한 법률」 제63조에 따라 준용하는 경우를 포함한다)에 따른 국유문화유산 및 국유자연유산 사용허가, 「근현대문화유산의 보존 및 활용에 관한 법률」 제17조에 따른 국가등록문화유산의 현상변경 신고, 「자연유산의 보존 및 활용에 관한 법률」 제17조제1항제1호ㆍ제2호에 따른 허가와 「매장유산 보호 및 조사에 관한 법률」 제8조에 따른 협의"
000959,257283,호,187,14. 「사도법」 제4조에 따른 사도 개설허가
000959,257283,호,188,15. 「사방사업법」 제14조에 따른 사방지에서의 행위허가
000959,257283,호,189,16. 「산림보호법」 제9조제2항제1호 및 제2호에 따른 산림보호구역(산림유전자원보호구역은 제외한다)에서의 행위의 허가ㆍ신고
000959,257283,호,190,17. 「산림자원의 조성 및 관리에 관한 법률」 제36조제1항ㆍ제5항에 따른 입목벌채등의 허가ㆍ신고
000959,257283,호,191,"18. 「산업입지 및 개발에 관한 법률」 제12조에 따른 산업단지에서의 토지 형질변경 등의 허가 및 같은 법 제17조, 제18조, 제18조의2 또는 제19조에 따른 실시계획 승인"
000959,257283,호,192,"19. 「산지관리법」 제14조에 따른 산지전용허가, 같은 법 제15조에 따른 산지전용신고 및 같은 법 제25조에 따른 토석채취허가 등"
000959,257283,호,193,19의2. 「소규모 공공시설 안전관리 등에 관한 법률」 제10조에 따른 소규모 위험시설 정비사업 실시계획 수립
000959,257283,호,194,"20. 「소하천정비법」 제8조에 따른 소하천정비시행계획 수립, 같은 법 제10조에 따른 관리청이 아닌 자의 소하천공사 시행허가 및 같은 법 제14조에 따른 소하천의 점용허가"
000959,257283,호,195,"21. 「수도법」 제17조에 따른 일반수도사업의 인가, 같은 법 제49조에 따른 공업용수도사업의 인가, 같은 법 제52조에 따른 전용상수도 설치인가 및 같은 법 제54조에 따른 전용공업용수도의 설치인가"
000959,257283,호,196,22. 「어촌ㆍ어항법」 제23조에 따른 어항개발사업의 시행허가
000959,257283,호,197,23. 「자연공원법」 제23조에 따른 공원구역에서의 행위허가
000959,257283,호,198,24. 「장사 등에 관한 법률」 제27조제1항에 따른 무연분묘(無緣墳墓)의 개장허가
000959,257283,호,199,25. 「주택법」 제15조에 따른 사업계획의 승인
000959,257283,호,200,26. 「초지법」 제21조의2에 따른 초지조성지역에서의 행위허가 및 같은 법 제23조에 따른 초지 전용 허가ㆍ협의
000959,257283,호,201,27. 「체육시설의 설치ㆍ이용에 관한 법률」 제12조에 따른 사업계획의 승인
000959,257283,호,202,"28. 「하수도법」 제16조에 따른 공공하수도공사 시행의 허가, 같은 법 제24조에 따른 점용허가 및 같은 법 제27조에 따른 배수설비의 설치신고"
000959,257283,호,203,"29. 「하천법」 제27조에 따른 하천공사시행계획의 수립, 같은 법 제30조에 따른 하천관리청이 아닌 자의 하천공사 시행의 허가, 같은 법 제33조에 따른 하천의 점용허가 및 같은 법 제38조에 따른 하천예정지 등에서의 행위허가"
000959,257283,호,204,30. 「항만법」 제9조제2항에 따른 항만개발사업 시행의 허가 및 같은 법 제10조제2항에 따른 항만개발사업실시계획의 승인
000959,257283,호,205,31. 「부동산 거래신고 등에 관한 법률」 제11조에 따른 토지거래계약에 관한 허가
000959,257283,항,206,③ 시장ㆍ군수ㆍ구청장이 제1항에 따라 자연재해위험개선지구 정비사업 실시계획을 수립ㆍ변경하고 공고할 때에 그 내용에 제2항 각 호의 어느 하나에 해당하는 사항이 포함되어 있는 경우에는 관계 행정기관의 장과 미리 협의하여야 한다. 이 경우 관계 행정기관의 장은 시장ㆍ군수ㆍ구청장으로부터 협의 요청을 받은 날부터 15일 이내에 협의 내용을 회신하여야 한다.
000959,257283,조문,207,제14조의3(토지 등의 수용 및 사용)
000959,257283,항,208,① 시장ㆍ군수ㆍ구청장은 자연재해위험개선지구 정비사업을 시행하기 위하여 필요하다고 인정하면 사업구역에 있는 토지ㆍ건축물 또는 그 토지에 정착된 물건의 소유권이나 그 토지ㆍ건축물 또는 물건에 관한 소유권 외의 권리를 수용하거나 사용할 수 있다.
000959,257283,항,209,"② 제14조의2제1항에 따라 자연재해위험개선지구 정비사업 실시계획을 공고한 경우에는 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」 제20조제1항 및 제22조에 따른 사업인정 및 사업인정의 고시를 한 것으로 보며, 재결의 신청은 같은 법 제23조제1항 및 제28조제1항에도 불구하고 자연재해위험개선지구 정비사업의 시행기간 내에 할 수 있다."
000959,257283,항,210,③ 제1항에 따른 수용 또는 사용에 관하여는 이 법에 특별한 규정이 있는 경우를 제외하고는 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」을 적용한다.
000959,257283,조문,211,"제15조(자연재해위험개선지구 내 건축, 형질 변경 등의 행위 제한)"
000959,257283,항,212,"① 시장ㆍ군수ㆍ구청장은 자연재해위험개선지구로 지정ㆍ고시된 지역에서 재해 예방을 위하여 필요하면 건축, 형질 변경 등의 행위를 제한할 수 있다. 다만, 건축, 형질 변경 등의 행위와 병행하여 그 행위로 발생할 수 있는 자연재해에 관한 예방대책이 마련되어 추진되는 경우에는 그러하지 아니하다. <개정 2012.10.22>"
000959,257283,항,213,"② 제1항 본문에 따라 건축, 형질 변경 등의 행위를 제한하는 자연재해위험개선지구는 다른 자연재해위험개선지구보다 우선하여 정비하여야 한다. <개정 2012.10.22>"
000959,257283,항,214,③ 제1항에 따른 행위 제한에 관한 구체적인 사항은 해당 지방자치단체의 조례로 정한다.
000959,257283,조문,215,제15조의2(자연재해위험개선지구 정비사업의 분석ㆍ평가)
000959,257283,항,216,"① 시장ㆍ군수ㆍ구청장은 대통령령으로 정하는 규모 이상의 자연재해위험개선지구 정비사업을 완료하였을 경우에는 그 사업의 효과성 및 경제성을 분석ㆍ평가하고, 그 결과를 시ㆍ도지사를 거쳐 행정안전부장관에게 제출하여야 한다. 다만, 특별자치시장은 직접 행정안전부장관에게 제출하여야 한다. <개정 2017.7.26>"
000959,257283,항,217,② 제1항에서 규정한 사항 외에 분석ㆍ평가의 방법 및 절차 등에 필요한 사항은 행정안전부령으로 정한다. <개정 2017.7.26>
000959,257283,조문,218,제15조의3(풍수해 생활권 종합정비계획 수립 등)
000959,257283,항,219,"① 시장ㆍ군수ㆍ구청장은 관할구역 내 풍수해로 인하여 위험하다고 판단되어 일괄 정비가 필요한 경우 다음 각 호를 종합적으로 검토하여 지역단위의 풍수해 생활권 종합정비계획(이하 ""풍수해 종합정비계획""이라 한다)을 수립할 수 있다."
000959,257283,호,220,1. 제12조에 따라 지정ㆍ고시된 자연재해위험개선지구
000959,257283,호,221,2. 「급경사지 재해예방에 관한 법률」 제6조에 따라 지정ㆍ고시된 붕괴위험지역
000959,257283,호,222,3. 「저수지ㆍ댐의 안전관리 및 재해예방에 관한 법률」 제9조에 따라 지정ㆍ고시된 위험저수지
000959,257283,호,223,4. 「소규모 공공시설 안전관리 등에 관한 법률」 제7조에 따라 지정ㆍ고시된 소규모 위험시설
000959,257283,호,224,5. 그 밖에 지방자치단체장이 필요하다고 인정하는 지역이나 시설
000959,257283,항,225,"② 풍수해 종합정비계획의 수립 및 시행에 관하여는 제13조, 제14조, 제14조의2, 제14조의3, 제15조 및 제15조의2를 준용한다."
000959,257283,항,226,③ 제1항 및 제2항에서 규정한 사항 외에 풍수해 종합정비계획의 수립 및 시행의 절차ㆍ방법 등에 관하여 필요한 사항은 대통령령으로 정한다.
000959,257283,조문,227,제16조(자연재해저감 종합계획의 수립)
000959,257283,항,228,"① 시장(특별자치시장 및 행정시장은 제외한다. 이하 이 조, 제16조의2, 제19조 및 제19조의2에서 같다)ㆍ군수는 자연재해의 예방 및 저감을 위하여 10년마다 시ㆍ군 자연재해저감 종합계획(이하 ""시ㆍ군 종합계획""이라 한다)을 수립하여 시ㆍ도지사를 거쳐 대통령령으로 정하는 바에 따라 행정안전부장관의 승인을 받아 확정하여야 한다. <개정 2012.2.22, 2014.11.19, 2017.3.21, 2017.7.26, 2017.10.24>"
000959,257283,항,229,"② 시ㆍ도지사는 직접 또는 시ㆍ군 종합계획을 기초로 시ㆍ도 자연재해저감 종합계획(이하 ""시ㆍ도 종합계획""이라 한다)을 수립하여 대통령령으로 정하는 바에 따라 행정안전부장관의 승인을 받아 확정하여야 한다. <개정 2012.2.22, 2014.11.19, 2017.3.21, 2017.7.26, 2017.10.24>"
000959,257283,항,230,③ 시장ㆍ군수 및 시ㆍ도지사는 각각 시ㆍ군 종합계획 및 시ㆍ도 종합계획을 수립한 날부터 5년이 지난 경우 그 타당성 여부를 검토하여 필요한 경우에는 그 계획을 변경할 수 있다. <신설 2017.10.24>
000959,257283,항,231,"④ 시장ㆍ군수 및 시ㆍ도지사가 각각 시ㆍ군 종합계획 및 시ㆍ도 종합계획을 변경하려는 경우에는 제1항과 제2항에 따른 절차를 준용한다. 다만, 긴급한 변경이 필요한 경우로서 대통령령으로 정하는 경우에는 그러하지 아니한다. <개정 2012.2.22, 2016.1.27, 2017.10.24>"
000959,257283,항,232,"⑤ 「국토의 계획 및 이용에 관한 법률」 제11조, 제18조 및 제24조에 따른 광역도시계획, 도시ㆍ군기본계획 및 도시ㆍ군관리계획의 수립ㆍ변경권자가 광역도시계획, 도시ㆍ군기본계획 및 도시ㆍ군관리계획을 수립하거나 변경하는 경우에는 시ㆍ군 종합계획과 시ㆍ도 종합계획을 반영하여야 한다. <개정 2011.4.14, 2012.2.22, 2016.1.27, 2017.10.24>"
000959,257283,항,233,"⑥ 시ㆍ군 종합계획과 시ㆍ도 종합계획에 포함되어야 할 자연재해의 범위 및 그 수립기준 등에 필요한 사항은 대통령령으로 정한다. <개정 2012.2.22, 2016.1.27, 2017.10.24>"
000959,257283,조문,234,제16조의2(자연재해저감 시행계획의 수립 등)
000959,257283,항,235,"① 시장ㆍ군수는 매년 시ㆍ군 종합계획에 대한 다음 해의 시ㆍ군 시행계획(이하 ""시ㆍ군 시행계획""이라 한다)을 작성하여 시ㆍ도지사에게 제출하여야 한다. 이 경우 시장ㆍ군수는 미리 관계 행정기관의 장 및 제19조의5제1항 각 호의 공공기관의 장(이하 이 조 및 제16조의3에서 ""관계 행정기관등의 장""이라 한다)과 협의하여야 한다."
000959,257283,항,236,"② 시ㆍ도지사는 직접 또는 제1항에 따라 제출된 시ㆍ군 시행계획을 반영하여 매년 시ㆍ도 종합계획에 대한 다음 해의 시ㆍ도 시행계획(이하 ""시ㆍ도 시행계획""이라 한다)을 작성하여 행정안전부장관에게 제출하여야 한다. 이 경우 시ㆍ도지사는 미리 관계 행정기관등의 장과 협의하여야 한다. <개정 2017.3.21, 2017.7.26>"
000959,257283,항,237,③ 행정안전부장관은 제2항에 따라 제출받은 시ㆍ도 시행계획에 보완이 필요한 경우 시ㆍ도지사에게 그 보완을 요청할 수 있다. 이 경우 시ㆍ도지사는 정당한 사유가 없으면 시ㆍ도 시행계획을 보완하여 제출하여야 한다. <개정 2017.7.26>
000959,257283,항,238,"④ 행정안전부장관은 제2항 및 제3항에 따라 제출받은 시ㆍ도 시행계획을 심사한 후 자연재해저감사업비의 일부를 국고로 지원할 수 있다. <개정 2017.7.26, 2017.10.24>"
000959,257283,항,239,⑤ 시ㆍ군 시행계획 및 시ㆍ도 시행계획을 변경하는 절차에 관하여는 제1항 및 제2항을 준용한다.
000959,257283,항,240,⑥ 제1항 및 제2항에서 규정한 사항 외에 시ㆍ군 시행계획 및 시ㆍ도 시행계획의 수립 절차ㆍ방법 등에 필요한 사항은 대통령령으로 정한다.
000959,257283,조문,241,제16조의3(자연재해저감 시행계획의 시행 등)
000959,257283,항,242,① 행정안전부장관은 제16조의2에 따라 시ㆍ도 시행계획이 제출된 경우 그 내용을 지체 없이 관계 행정기관등의 장에게 통보하여야 한다. <개정 2017.7.26>
000959,257283,항,243,"② 제1항에 따라 통보를 받은 관계 행정기관등의 장은 시행계획의 시행에 필요한 조치를 하여야 하며, 연도별 시행계획의 추진 실적을 매년 행정안전부장관에게 제출하여야 한다. <개정 2017.7.26>"
000959,257283,항,244,③ 제1항 및 제2항에서 규정한 사항 외에 시행계획의 시행에 필요한 사항은 대통령령으로 정한다.
000959,257283,조문,245,제2절 풍수해 <신설 2017.10.24>
000959,257283,조문,246,제16조의4(지역별 방재성능목표 설정ㆍ운용)
000959,257283,항,247,"① 행정안전부장관은 홍수, 호우 등으로부터 재해를 예방하기 위한 방재정책 등에 적용하기 위하여 처리 가능한 시간당 강우량 및 연속강우량의 목표(이하 ""방재성능목표""라 한다)를 지역별로 설정ㆍ운용할 수 있도록 관계 중앙 행정기관의 장과 협의하여 방재성능목표 설정 기준을 마련하고, 이를 특별시장ㆍ광역시장ㆍ시장 및 군수(광역시에 속한 군의 군수를 포함한다. 이하 이 조 및 제16조의5에서 같다)에게 통보하여야 한다. <개정 2014.11.19, 2016.1.27, 2017.3.21, 2017.7.26>"
000959,257283,항,248,② 제1항에 따라 방재성능목표 설정 기준을 통보받은 특별시장ㆍ광역시장ㆍ시장 및 군수는 해당 특별시ㆍ광역시(광역시에 속하는 군은 제외한다. 이하 제16조의5에서 같다)ㆍ시 및 군에 대한 10년 단위의 지역별 방재성능목표를 설정ㆍ공표하고 운용하여야 한다. <개정 2016.1.27>
000959,257283,항,249,③ 특별시장ㆍ광역시장ㆍ시장 및 군수는 지역별 방재성능목표를 공표한 날부터 5년마다 그 타당성 여부를 검토하여 필요한 경우에는 설정된 방재성능목표를 변경ㆍ공표하여야 한다.
000959,257283,항,250,④ 제2항 및 제3항에 따른 지역별 방재성능목표의 설정ㆍ변경 및 운용에 필요한 사항은 대통령령으로 정한다.
000959,257283,조문,251,제16조의5(방재시설에 대한 방재성능 평가 등)
000959,257283,항,252,"① 특별시장ㆍ광역시장ㆍ시장 및 군수는 해당 특별시ㆍ광역시ㆍ시 및 군에 있는 제64조에 따른 방재시설 중 대통령령으로 정하는 방재시설의 성능이 지역별 방재성능목표에 부합하는지를 평가하고, 방재성능목표에 부합하지 아니하는 경우에는 방재성능을 향상시킬 수 있는 통합 개선대책을 수립ㆍ시행하여야 한다."
000959,257283,항,253,② 제1항에 따른 방재시설에 대한 방재성능 평가 및 통합 개선대책의 수립ㆍ시행에 필요한 사항은 대통령령으로 정한다.
000959,257283,조문,254,제16조의6(방재기준 가이드라인의 설정 및 활용)
000959,257283,항,255,"① 행정안전부장관은 기후변화에 따른 재해에 선제적이고 효과적으로 대응하기 위하여 미래 기간별ㆍ지역별로 예측되는 기온, 강우량, 풍속 등을 바탕으로 방재기준 가이드라인을 정하고, 재난관리책임기관의 장에게 이를 적용하도록 권고할 수 있다. <개정 2013.8.6, 2016.1.27, 2017.7.26>"
000959,257283,항,256,② 제1항에 따라 권고를 받은 재난관리책임기관의 장은 방재기준 가이드라인을 소관 업무에 관한 장기 개발계획 수립ㆍ시행 및 제64조에 따른 방재시설의 유지ㆍ관리 등에 적용할 수 있다.
000959,257283,조문,257,제17조(수방기준의 제정ㆍ운영)
000959,257283,항,258,"① 수방기준 중 시설물의 수해 내구성을 강화하기 위한 수방기준은 관계 중앙행정기관의 장이 정하고, 지하 공간의 침수를 방지하기 위한 수방기준은 행정안전부장관이 관계 중앙행정기관의 장과 협의하여 정한다. <개정 2014.11.19, 2017.7.26>"
000959,257283,항,259,"② 제1항에 따라 수방기준을 정하여야 하는 시설물 및 지하 공간(이하 ""수방기준제정대상""이라 한다)은 다음 각 호의 시설 중에서 대통령령으로 정한다. <개정 2014.1.14, 2017.1.17, 2021.6.15>"
000959,257283,호,260,1. 시설물
000959,257283,목,261,가. 「소하천정비법」 제2조제3호에 따른 소하천부속물
000959,257283,목,262,나. 「하천법」 제2조제3호에 따른 하천시설
000959,257283,목,263,다. 「국토의 계획 및 이용에 관한 법률」 제2조제6호에 따른 기반시설
000959,257283,목,264,라. 「하수도법」 제2조제3호에 따른 하수도
000959,257283,목,265,마. 「농어촌정비법」 제2조제6호에 따른 농업생산기반시설
000959,257283,목,266,바. 「사방사업법」 제2조제3호에 따른 사방시설
000959,257283,목,267,사. 「댐건설ㆍ관리 및 주변지역지원 등에 관한 법률」 제2조제1호에 따른 댐
000959,257283,목,268,아. 「도로법」 제2조제1호에 따른 도로
000959,257283,목,269,자. 「항만법」 제2조제5호에 따른 항만시설
000959,257283,호,270,2. 지하 공간
000959,257283,목,271,가. 「국토의 계획 및 이용에 관한 법률」 제2조제6호 및 제9호에 따른 기반시설 및 공동구(共同溝)
000959,257283,목,272,나. 「시설물의 안전 및 유지관리에 관한 특별법」 제2조제1호에 따른 시설물
000959,257283,목,273,다. 「대도시권 광역교통관리에 관한 특별법」 제2조제2호나목에 따른 광역철도
000959,257283,목,274,라. 「건축법」 제2조제1항제2호에 따른 건축물
000959,257283,항,275,③ 수방기준제정대상을 설치하는 자는 그 시설물을 설계하거나 시공할 때에는 제1항에 따른 수방기준을 적용하여야 한다.
000959,257283,항,276,"④ 지방자치단체의 장은 수방기준제정대상의 준공검사 또는 사용승인을 할 때에는 행정안전부장관이 정하는 바에 따라 수방기준 적용 여부를 확인하고, 수방기준을 충족하였으면 준공검사 또는 사용승인을 하여야 한다. <개정 2014.11.19, 2017.7.26>"
000959,257283,항,277,"⑤ 제2항제2호 각 목의 어느 하나에 해당하는 수방기준제정대상의 소유자ㆍ관리자 또는 점유자는 지하 공간의 침수를 방지하기 위하여 설치한 시설로서 행정안전부령으로 정하는 시설(이하 ""침수방지시설""이라 한다)을 행정안전부령으로 정하는 바에 따라 유지ㆍ관리하여야 한다. <신설 2023.12.26>"
000959,257283,조문,278,제18조(지구단위 홍수방어기준의 설정 및 활용)
000959,257283,항,279,"① 행정안전부장관은 상습침수지역, 홍수피해예상지역, 그 밖의 수해지역의 재해 경감을 위하여 필요하면 지구단위 홍수방어기준을 정하여야 한다. <개정 2014.11.19, 2017.7.26>"
000959,257283,항,280,"② 재난관리책임기관의 장은 개발사업, 자연재해위험개선지구 정비사업, 수해복구사업, 그 밖의 재해경감사업(이하 ""개발사업등""이라 한다) 중 대통령령으로 정하는 개발사업등에 대한 계획을 수립할 때에는 제1항에 따른 지구단위 홍수방어기준을 적용하여야 한다. <개정 2012.10.22>"
000959,257283,항,281,"③ 중앙행정기관의 장, 시ㆍ도지사 및 시장ㆍ군수ㆍ구청장은 개발사업등의 허가등을 할 때에는 재해 예방을 위하여 사업 대상지역 및 인근지역에 미치는 영향을 분석하여 사업시행자에게 지구단위 홍수방어기준을 적용하도록 요청할 수 있다. 이 경우 요청을 받은 사업시행자는 특별한 사유가 없으면 이에 따라야 한다. <개정 2012.10.22>"
000959,257283,조문,282,제19조(우수유출저감대책 수립)
000959,257283,항,283,"① 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ특별자치도지사 및 시장ㆍ군수는 관할구역의 지역특성 등을 고려하여 우수의 침투, 저류 또는 배수를 통한 재해의 예방을 위하여 우수유출저감대책을 5년마다 수립하여야 한다. <개정 2017.3.21, 2021.6.8>"
000959,257283,항,284,"② 제1항에 따라 수립한 우수유출저감대책을 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ특별자치도지사는 행정안전부장관에게 제출하여야 하며, 시장ㆍ군수는 시ㆍ도지사를 거쳐 행정안전부장관에게 제출하여야 한다. <개정 2014.11.19, 2017.3.21, 2017.7.26>"
000959,257283,항,285,③ 제1항에 따른 우수유출저감대책에는 다음 각 호의 사항이 포함되어야 한다. <개정 2017.3.21>
000959,257283,호,286,1. 우수유출저감 목표와 전략
000959,257283,호,287,2. 우수유출저감대책의 기본 방침
000959,257283,호,288,3. 우수유출저감시설의 연도별 설치에 관한 사항
000959,257283,호,289,4. 우수유출저감시설 설치를 위한 재원대책
000959,257283,호,290,5. 재해의 예방을 위한 우수유출저감시설 관리방안
000959,257283,호,291,"6. 유휴지, 불모지 등을 이용한 우수유출저감대책"
000959,257283,호,292,7. 그 밖에 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ특별자치도지사 및 시장ㆍ군수가 필요하다고 인정하는 사항
000959,257283,항,293,④ 시ㆍ도지사 또는 시장ㆍ군수는 제1항에 따른 우수유출저감대책을 제16조에 따라 수립하는 자연재해저감 종합계획에 반영하여야 한다. <개정 2017.10.24>
000959,257283,조문,294,제19조의2(우수유출저감시설 사업계획의 수립)
000959,257283,항,295,① 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ특별자치도지사 및 시장ㆍ군수는 제19조의 우수유출저감대책에 따라 매년 다음 연도의 우수유출저감시설 사업계획을 수립하여야 한다. <개정 2017.3.21>
000959,257283,항,296,"② 제1항에 따라 수립한 우수유출저감시설 사업계획을 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ특별자치도지사는 행정안전부장관에게 제출하여야 하며, 시장ㆍ군수는 시ㆍ도지사를 거쳐 행정안전부장관에게 제출하여야 한다. 이미 수립한 우수유출저감시설 사업계획을 변경하려는 경우에도 또한 같다. <개정 2014.11.19, 2017.3.21, 2017.7.26>"
000959,257283,항,297,③ 제1항 및 제2항에서 규정한 사항 외에 우수유출저감시설 사업계획의 수립 및 절차 등 필요한 사항은 대통령령으로 정한다.
000959,257283,조문,298,"제19조의3(우수유출저감시설 사업 실시계획의 수립ㆍ공고 등) 우수유출저감시설 사업의 실시계획의 수립ㆍ공고 등에 관하여는 제14조의2를 준용한다. 이 경우 ""자연재해위험개선지구 정비사업""은 ""우수유출저감시설 사업""으로 본다."
